"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","OL",0.18261096844127,0,1,2531,"2531.06",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","nbsGARCH",0.95,"controls","OL",0.183965288800374,0,1,2531,"2531.06",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","nbsGARCH",0.95,"controls","OL",0.175028481119232,0,1,2531,"2531.06",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","nbsGARCH",0.95,"controls","OL",0.186150786418533,0,1,2531,"2531.06",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","nbsGARCH",0.95,"controls","OL",0.221853501597808,0,2,2531,"2531.06",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","nbsGARCH",0.95,"controls","OL",0.288258629414313,0,2,2531,"2531.06",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","nbsGARCH",0.95,"controls","OL",0.381847361673539,0,2,2531,"2531.06",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","nbsGARCH",0.95,"controls","OL",0.488497741528078,0,3,2531,"2531.06",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","nbsGARCH",0.95,"controls","OL",0.565438490899922,0,3,2531,"2531.06",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","nbsGARCH",0.95,"controls","OL",0.567253042801817,0,3,2531,"2531.06",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","nbsGARCH",0.95,"controls","OL",0.485347264893366,0,2,2531,"2531.06",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","nbsGARCH",0.95,"controls","OL",0.369955070259581,0,2,2531,"2531.06",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","nbsGARCH",0.95,"controls","OL",0.268967239539023,0,2,2531,"2531.06",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
