"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","DO",1.37600887558954,0,4,0.95,1930,"1930.03",,549,2021-11-11,11,2021,74,217,549,549,561,0,,
"abundance","pevGARCH","controls","DO",1.63433331888552,0,5,0.95,1930,"1930.03",,550,2021-11-11,12,2021,74,217,549,549,561,1,,
"abundance","pevGARCH","controls","DO",1.81151412502174,0,6,0.95,1930,"1930.03",,551,2021-11-11,1,2022,74,217,549,549,561,2,,
"abundance","pevGARCH","controls","DO",1.93352785027393,0,6,0.95,1930,"1930.03",,552,2021-11-11,2,2022,74,217,549,549,561,3,,
"abundance","pevGARCH","controls","DO",2.01747023800983,0,7,0.95,1930,"1930.03",,553,2021-11-11,3,2022,74,217,549,549,561,4,,
"abundance","pevGARCH","controls","DO",2.07501740401013,0,7,0.95,1930,"1930.03",,554,2021-11-11,4,2022,74,217,549,549,561,5,,
"abundance","pevGARCH","controls","DO",2.11612570212186,0,7,0.95,1930,"1930.03",,555,2021-11-11,4,2022,74,217,549,549,561,6,,
"abundance","pevGARCH","controls","DO",4.35291151221966,0,13,0.95,1930,"1930.03",,556,2021-11-11,5,2022,74,217,549,549,561,7,,
"abundance","pevGARCH","controls","DO",509.008194573662,94,1369,0.95,1930,"1930.03",,557,2021-11-11,6,2022,74,217,549,549,561,8,,
"abundance","pevGARCH","controls","DO",56720.3911757622,10604,151809,0.95,1930,"1930.03",,558,2021-11-11,7,2022,74,217,549,549,561,9,,
"abundance","pevGARCH","controls","DO",5190966.20606103,975958,13837197,0.95,1930,"1930.03",,559,2021-11-11,8,2022,74,217,549,549,561,10,,
"abundance","pevGARCH","controls","DO",556283342.611748,105273840,1477020056,0.95,1930,"1930.03",,560,2021-11-11,9,2022,74,217,549,549,561,11,,
"abundance","pevGARCH","controls","DO",4.90120240055127e+10,9337683809,1.29623738083e+11,0.95,1930,"1930.03",,561,2021-11-11,10,2022,74,217,549,549,561,12,,
