"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DS",0.95,0.204979553107633,0,1,2534,"2534.04",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","pevGARCH","all","DS",0.95,0.255298227047273,0,2,2534,"2534.04",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","pevGARCH","all","DS",0.95,0.268309760591614,0,2,2534,"2534.04",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","pevGARCH","all","DS",0.95,0.291420726908109,0,2,2534,"2534.04",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","pevGARCH","all","DS",0.95,0.303375331490302,0,2,2534,"2534.04",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","pevGARCH","all","DS",0.95,0.309503776264859,0,2,2534,"2534.04",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","pevGARCH","all","DS",0.95,0.307993737665264,0,2,2534,"2534.04",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","pevGARCH","all","DS",0.95,0.271016871304107,0,2,2534,"2534.04",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","pevGARCH","all","DS",0.95,0.239370933960002,0,2,2534,"2534.04",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","pevGARCH","all","DS",0.95,0.224891161910949,0,1,2534,"2534.04",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","pevGARCH","all","DS",0.95,0.234271331096975,0,1,2534,"2534.04",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","pevGARCH","all","DS",0.95,0.248949111822479,0,2,2534,"2534.04",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","pevGARCH","all","DS",0.95,0.252630227459281,0,2,2534,"2534.04",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
