"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","RF",0.015,0,0.089,0.95,1524,"1524.15",,528,2021-02-05,2,2020,61,217,539,528,551,-11,,
"abundance","jags_RW","exclosures","RF",0.025,0,0.118,0.95,1524,"1524.15",,529,2021-02-05,3,2020,61,217,539,528,551,-10,,
"abundance","jags_RW","exclosures","RF",0.044,0,0.15,0.95,1524,"1524.15",,530,2021-02-05,4,2020,61,217,539,528,551,-9,,
"abundance","jags_RW","exclosures","RF",0.062,0,0.183,0.95,1524,"1524.15",,531,2021-02-05,5,2020,61,217,539,528,551,-8,,
"abundance","jags_RW","exclosures","RF",0.078,0,0.223,0.95,1524,"1524.15",,532,2021-02-05,6,2020,61,217,539,528,551,-7,,
"abundance","jags_RW","exclosures","RF",0.103,0,0.26,0.95,1524,"1524.15",,533,2021-02-05,7,2020,61,217,539,528,551,-6,,
"abundance","jags_RW","exclosures","RF",0.129,0,0.302,0.95,1524,"1524.15",,534,2021-02-05,8,2020,61,217,539,528,551,-5,,
"abundance","jags_RW","exclosures","RF",0.164,0,0.354,0.95,1524,"1524.15",,535,2021-02-05,9,2020,61,217,539,528,551,-4,,
"abundance","jags_RW","exclosures","RF",0.228,0,0.399,0.95,1524,"1524.15",,536,2021-02-05,10,2020,61,217,539,528,551,-3,,
"abundance","jags_RW","exclosures","RF",0.298,0,0.464,0.95,1524,"1524.15",,537,2021-02-05,11,2020,61,217,539,528,551,-2,,
"abundance","jags_RW","exclosures","RF",0.357,0,0.518,0.95,1524,"1524.15",,538,2021-02-05,12,2020,61,217,539,528,551,-1,,
"abundance","jags_RW","exclosures","RF",0.45,0,0.59,0.95,1524,"1524.15",,539,2021-02-05,1,2021,61,217,539,528,551,0,,
"abundance","jags_RW","exclosures","RF",0.5,0,0.654,0.95,1524,"1524.15",,540,2021-02-05,2,2021,61,217,539,528,551,1,,
"abundance","jags_RW","exclosures","RF",0.596,0,0.766,0.95,1524,"1524.15",,541,2021-02-05,3,2021,61,217,539,528,551,2,,
"abundance","jags_RW","exclosures","RF",0.653,0,0.851,0.95,1524,"1524.15",,542,2021-02-05,4,2021,61,217,539,528,551,3,,
"abundance","jags_RW","exclosures","RF",0.757,0,0.926,0.95,1524,"1524.15",,543,2021-02-05,5,2021,61,217,539,528,551,4,,
"abundance","jags_RW","exclosures","RF",0.823,0,1.026,0.95,1524,"1524.15",,544,2021-02-05,6,2021,61,217,539,528,551,5,,
"abundance","jags_RW","exclosures","RF",0.956,0,1.1,0.95,1524,"1524.15",,545,2021-02-05,7,2021,61,217,539,528,551,6,,
"abundance","jags_RW","exclosures","RF",1.093,0,1.293,0.95,1524,"1524.15",,546,2021-02-05,8,2021,61,217,539,528,551,7,,
"abundance","jags_RW","exclosures","RF",1.174,0,1.389,0.95,1524,"1524.15",,547,2021-02-05,9,2021,61,217,539,528,551,8,,
"abundance","jags_RW","exclosures","RF",1.306,0,1.527,0.95,1524,"1524.15",,548,2021-02-05,10,2021,61,217,539,528,551,9,,
"abundance","jags_RW","exclosures","RF",1.365,0,1.649,0.95,1524,"1524.15",,549,2021-02-05,11,2021,61,217,539,528,551,10,,
"abundance","jags_RW","exclosures","RF",1.474,0,1.798,0.95,1524,"1524.15",,550,2021-02-05,12,2021,61,217,539,528,551,11,,
"abundance","jags_RW","exclosures","RF",1.697,0,2.011,0.95,1524,"1524.15",,551,2021-02-05,1,2022,61,217,539,528,551,12,,
