"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-08",8,2022,"abundance","pevGARCH","all","OT",111,0.95,2.27637024905981,0,5,"2864.7",2864,NA,559,217,559,559,571,0,NA,NA
"2022-09-08",9,2022,"abundance","pevGARCH","all","OT",111,0.95,3.37832489216212,0,9,"2864.7",2864,NA,560,217,559,559,571,1,NA,NA
"2022-09-08",10,2022,"abundance","pevGARCH","all","OT",111,0.95,4.14708186575792,0,11,"2864.7",2864,NA,561,217,559,559,571,2,NA,NA
"2022-09-08",11,2022,"abundance","pevGARCH","all","OT",111,0.95,4.6137010001171,0,12,"2864.7",2864,NA,562,217,559,559,571,3,NA,NA
"2022-09-08",12,2022,"abundance","pevGARCH","all","OT",111,0.95,4.59442239010584,0,12,"2864.7",2864,NA,563,217,559,559,571,4,NA,NA
"2022-09-08",1,2023,"abundance","pevGARCH","all","OT",111,0.95,4.47804691697178,0,13,"2864.7",2864,NA,564,217,559,559,571,5,NA,NA
"2022-09-08",2,2023,"abundance","pevGARCH","all","OT",111,0.95,4.52412100817658,0,13,"2864.7",2864,NA,565,217,559,559,571,6,NA,NA
"2022-09-08",3,2023,"abundance","pevGARCH","all","OT",111,0.95,5.23877353727483,0,16,"2864.7",2864,NA,566,217,559,559,571,7,NA,NA
"2022-09-08",4,2023,"abundance","pevGARCH","all","OT",111,0.95,6.7787466788297,0,19,"2864.7",2864,NA,567,217,559,559,571,8,NA,NA
"2022-09-08",5,2023,"abundance","pevGARCH","all","OT",111,0.95,9.03395952070382,1,25,"2864.7",2864,NA,568,217,559,559,571,9,NA,NA
"2022-09-08",6,2023,"abundance","pevGARCH","all","OT",111,0.95,12.4700051258197,1,33,"2864.7",2864,NA,569,217,559,559,571,10,NA,NA
"2022-09-08",7,2023,"abundance","pevGARCH","all","OT",111,0.95,16.1766346291086,1,44,"2864.7",2864,NA,570,217,559,559,571,11,NA,NA
"2022-09-08",8,2023,"abundance","pevGARCH","all","OT",111,0.95,20.8220616109921,2,55,"2864.7",2864,NA,571,217,559,559,571,12,NA,NA
