"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","SH",0.110127689288679,0,1,2791,"2791.18",,559,2022-08-18,8,2022,108,217,558,559,570,1,,
"abundance","nbGARCH",0.95,"controls","SH",0.121844454561201,0,1,2791,"2791.18",,560,2022-08-18,9,2022,108,217,558,559,570,2,,
"abundance","nbGARCH",0.95,"controls","SH",0.123088756987504,0,1,2791,"2791.18",,561,2022-08-18,10,2022,108,217,558,559,570,3,,
"abundance","nbGARCH",0.95,"controls","SH",0.12322087534166,0,1,2791,"2791.18",,562,2022-08-18,11,2022,108,217,558,559,570,4,,
"abundance","nbGARCH",0.95,"controls","SH",0.123234903207351,0,1,2791,"2791.18",,563,2022-08-18,12,2022,108,217,558,559,570,5,,
"abundance","nbGARCH",0.95,"controls","SH",0.123236392580815,0,1,2791,"2791.18",,564,2022-08-18,1,2023,108,217,558,559,570,6,,
"abundance","nbGARCH",0.95,"controls","SH",0.123236550716997,0,1,2791,"2791.18",,565,2022-08-18,2,2023,108,217,558,559,570,7,,
"abundance","nbGARCH",0.95,"controls","SH",0.123236567560504,0,1,2791,"2791.18",,566,2022-08-18,3,2023,108,217,558,559,570,8,,
"abundance","nbGARCH",0.95,"controls","SH",0.123236569295613,0,1,2791,"2791.18",,567,2022-08-18,4,2023,108,217,558,559,570,9,,
"abundance","nbGARCH",0.95,"controls","SH",0.12323656947984,0,1,2791,"2791.18",,568,2022-08-18,5,2023,108,217,558,559,570,10,,
"abundance","nbGARCH",0.95,"controls","SH",0.123236569499401,0,1,2791,"2791.18",,569,2022-08-18,6,2023,108,217,558,559,570,11,,
"abundance","nbGARCH",0.95,"controls","SH",0.123236569501478,0,1,2791,"2791.18",,570,2022-08-18,7,2023,108,217,558,559,570,12,,
