"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","BA",0.159436764646824,0,2,0.95,1581,"1581.01",,545,2021-09-16,7,2021,63,217,547,545,559,-2,,
"abundance","nbsGARCH","exclosures","BA",0.175542111657471,0,2,0.95,1581,"1581.01",,546,2021-09-16,8,2021,63,217,547,545,559,-1,,
"abundance","nbsGARCH","exclosures","BA",0.173451801916311,0,2,0.95,1581,"1581.01",,547,2021-09-16,9,2021,63,217,547,545,559,0,,
"abundance","nbsGARCH","exclosures","BA",0.173538284554823,0,2,0.95,1581,"1581.01",,548,2021-09-16,10,2021,63,217,547,545,559,1,,
"abundance","nbsGARCH","exclosures","BA",0.17896453707296,0,2,0.95,1581,"1581.01",,549,2021-09-16,11,2021,63,217,547,545,559,2,,
"abundance","nbsGARCH","exclosures","BA",0.189186082442518,0,2,0.95,1581,"1581.01",,550,2021-09-16,12,2021,63,217,547,545,559,3,,
"abundance","nbsGARCH","exclosures","BA",0.201802198079031,0,2,0.95,1581,"1581.01",,551,2021-09-16,1,2022,63,217,547,545,559,4,,
"abundance","nbsGARCH","exclosures","BA",0.214597463713302,0,2,0.95,1581,"1581.01",,552,2021-09-16,2,2022,63,217,547,545,559,5,,
"abundance","nbsGARCH","exclosures","BA",0.223245185109907,0,2,0.95,1581,"1581.01",,553,2021-09-16,3,2022,63,217,547,545,559,6,,
"abundance","nbsGARCH","exclosures","BA",0.225330315272631,0,2,0.95,1581,"1581.01",,554,2021-09-16,4,2022,63,217,547,545,559,7,,
"abundance","nbsGARCH","exclosures","BA",0.219990775462347,0,2,0.95,1581,"1581.01",,555,2021-09-16,4,2022,63,217,547,545,559,8,,
"abundance","nbsGARCH","exclosures","BA",0.208751519369671,0,2,0.95,1581,"1581.01",,556,2021-09-16,5,2022,63,217,547,545,559,9,,
"abundance","nbsGARCH","exclosures","BA",0.195629267579218,0,2,0.95,1581,"1581.01",,557,2021-09-16,6,2022,63,217,547,545,559,10,,
"abundance","nbsGARCH","exclosures","BA",0.184005441012648,0,2,0.95,1581,"1581.01",,558,2021-09-16,7,2022,63,217,547,545,559,11,,
"abundance","nbsGARCH","exclosures","BA",0.176298058400465,0,2,0.95,1581,"1581.01",,559,2021-09-16,8,2022,63,217,547,545,559,12,,
