"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","OT",4.81,1.618,8.4,0.95,1112,"1112.07",,528,2020-08-13,2,2020,45,217,533,528,545,-5,,
"abundance","jags_RW","controls","OT",5.554,0.513,13.312,0.95,1112,"1112.07",,529,2020-08-13,3,2020,45,217,533,528,545,-4,,
"abundance","jags_RW","controls","OT",6.455,0.102,18.392,0.95,1112,"1112.07",,530,2020-08-13,4,2020,45,217,533,528,545,-3,,
"abundance","jags_RW","controls","OT",7.553,0.06,24.227,0.95,1112,"1112.07",,531,2020-08-13,5,2020,45,217,533,528,545,-2,,
"abundance","jags_RW","controls","OT",8.633,0,29.956,0.95,1112,"1112.07",,532,2020-08-13,6,2020,45,217,533,528,545,-1,,
"abundance","jags_RW","controls","OT",9.841,0,35.905,0.95,1112,"1112.07",,533,2020-08-13,7,2020,45,217,533,528,545,0,,
"abundance","jags_RW","controls","OT",11.076,0,42.656,0.95,1112,"1112.07",,534,2020-08-13,8,2020,45,217,533,528,545,1,,
"abundance","jags_RW","controls","OT",12.381,0,49.491,0.95,1112,"1112.07",,535,2020-08-13,9,2020,45,217,533,528,545,2,,
"abundance","jags_RW","controls","OT",13.652,0,59.439,0.95,1112,"1112.07",,536,2020-08-13,10,2020,45,217,533,528,545,3,,
"abundance","jags_RW","controls","OT",14.964,0,66.814,0.95,1112,"1112.07",,537,2020-08-13,11,2020,45,217,533,528,545,4,,
"abundance","jags_RW","controls","OT",16.155,0,76.984,0.95,1112,"1112.07",,538,2020-08-13,12,2020,45,217,533,528,545,5,,
"abundance","jags_RW","controls","OT",17.153,0,86.183,0.95,1112,"1112.07",,539,2020-08-13,1,2021,45,217,533,528,545,6,,
"abundance","jags_RW","controls","OT",18.177,0,94.028,0.95,1112,"1112.07",,540,2020-08-13,2,2021,45,217,533,528,545,7,,
"abundance","jags_RW","controls","OT",19.521,0,107.331,0.95,1112,"1112.07",,541,2020-08-13,3,2021,45,217,533,528,545,8,,
"abundance","jags_RW","controls","OT",20.271,0,111.292,0.95,1112,"1112.07",,542,2020-08-13,4,2021,45,217,533,528,545,9,,
"abundance","jags_RW","controls","OT",21.272,0,119.948,0.95,1112,"1112.07",,543,2020-08-13,5,2021,45,217,533,528,545,10,,
"abundance","jags_RW","controls","OT",22.136,0,126.768,0.95,1112,"1112.07",,544,2020-08-13,6,2021,45,217,533,528,545,11,,
"abundance","jags_RW","controls","OT",22.773,0,130.584,0.95,1112,"1112.07",,545,2020-08-13,7,2021,45,217,533,528,545,12,,
