"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-07",1,2022,"abundance","pevGARCH","all","total",89,0.95,212.558697233935,184,241,"2352.21",2352,NA,552,217,554,552,566,-2,NA,NA
"2022-04-07",3,2022,"abundance","pevGARCH","all","total",89,0.95,235.951988190708,195,279,"2352.21",2352,NA,553,217,554,552,566,-1,NA,NA
"2022-04-07",4,2022,"abundance","pevGARCH","all","total",89,0.95,233.397881683844,186,283,"2352.21",2352,NA,554,217,554,552,566,0,NA,NA
"2022-04-07",4,2022,"abundance","pevGARCH","all","total",89,0.95,227.519521583925,176,283,"2352.21",2352,NA,555,217,554,552,566,1,NA,NA
"2022-04-07",5,2022,"abundance","pevGARCH","all","total",89,0.95,223.527742948293,170,277,"2352.21",2352,NA,556,217,554,552,566,2,NA,NA
"2022-04-07",6,2022,"abundance","pevGARCH","all","total",89,0.95,224.966222898899,172,282,"2352.21",2352,NA,557,217,554,552,566,3,NA,NA
"2022-04-07",7,2022,"abundance","pevGARCH","all","total",89,0.95,227.523967706756,170,290,"2352.21",2352,NA,558,217,554,552,566,4,NA,NA
"2022-04-07",8,2022,"abundance","pevGARCH","all","total",89,0.95,227.260514424856,171,288,"2352.21",2352,NA,559,217,554,552,566,5,NA,NA
"2022-04-07",9,2022,"abundance","pevGARCH","all","total",89,0.95,221.913575629003,164,282,"2352.21",2352,NA,560,217,554,552,566,6,NA,NA
"2022-04-07",10,2022,"abundance","pevGARCH","all","total",89,0.95,215.8445051908,160,277,"2352.21",2352,NA,561,217,554,552,566,7,NA,NA
"2022-04-07",11,2022,"abundance","pevGARCH","all","total",89,0.95,207.429124895912,153,267,"2352.21",2352,NA,562,217,554,552,566,8,NA,NA
"2022-04-07",12,2022,"abundance","pevGARCH","all","total",89,0.95,206.26641049916,153,265,"2352.21",2352,NA,563,217,554,552,566,9,NA,NA
"2022-04-07",1,2023,"abundance","pevGARCH","all","total",89,0.95,206.44609528966,151,268,"2352.21",2352,NA,564,217,554,552,566,10,NA,NA
"2022-04-07",2,2023,"abundance","pevGARCH","all","total",89,0.95,205.056785379496,148,272,"2352.21",2352,NA,565,217,554,552,566,11,NA,NA
"2022-04-07",3,2023,"abundance","pevGARCH","all","total",89,0.95,203.808938793883,149,265,"2352.21",2352,NA,566,217,554,552,566,12,NA,NA
