"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","RM",0.009,0,0.01,0.95,1139,"1139.15",,528,2020-08-20,2,2020,46,217,534,528,546,-6,,
"abundance","jags_RW","controls","RM",0.019,0,0.027,0.95,1139,"1139.15",,529,2020-08-20,3,2020,46,217,534,528,546,-5,,
"abundance","jags_RW","controls","RM",0.035,0,0.053,0.95,1139,"1139.15",,530,2020-08-20,4,2020,46,217,534,528,546,-4,,
"abundance","jags_RW","controls","RM",0.051,0,0.083,0.95,1139,"1139.15",,531,2020-08-20,5,2020,46,217,534,528,546,-3,,
"abundance","jags_RW","controls","RM",0.083,0,0.132,0.95,1139,"1139.15",,532,2020-08-20,6,2020,46,217,534,528,546,-2,,
"abundance","jags_RW","controls","RM",0.182,0,0.179,0.95,1139,"1139.15",,533,2020-08-20,7,2020,46,217,534,528,546,-1,,
"abundance","jags_RW","controls","RM",0.232,0,0.229,0.95,1139,"1139.15",,534,2020-08-20,8,2020,46,217,534,528,546,0,,
"abundance","jags_RW","controls","RM",0.278,0,0.285,0.95,1139,"1139.15",,535,2020-08-20,9,2020,46,217,534,528,546,1,,
"abundance","jags_RW","controls","RM",0.3,0,0.356,0.95,1139,"1139.15",,536,2020-08-20,10,2020,46,217,534,528,546,2,,
"abundance","jags_RW","controls","RM",0.395,0,0.43,0.95,1139,"1139.15",,537,2020-08-20,11,2020,46,217,534,528,546,3,,
"abundance","jags_RW","controls","RM",0.472,0,0.565,0.95,1139,"1139.15",,538,2020-08-20,12,2020,46,217,534,528,546,4,,
"abundance","jags_RW","controls","RM",0.571,0,0.64,0.95,1139,"1139.15",,539,2020-08-20,1,2021,46,217,534,528,546,5,,
"abundance","jags_RW","controls","RM",0.644,0,0.728,0.95,1139,"1139.15",,540,2020-08-20,2,2021,46,217,534,528,546,6,,
"abundance","jags_RW","controls","RM",0.72,0,0.852,0.95,1139,"1139.15",,541,2020-08-20,3,2021,46,217,534,528,546,7,,
"abundance","jags_RW","controls","RM",0.941,0,0.996,0.95,1139,"1139.15",,542,2020-08-20,4,2021,46,217,534,528,546,8,,
"abundance","jags_RW","controls","RM",1.114,0,1.263,0.95,1139,"1139.15",,543,2020-08-20,5,2021,46,217,534,528,546,9,,
"abundance","jags_RW","controls","RM",1.249,0,1.41,0.95,1139,"1139.15",,544,2020-08-20,6,2021,46,217,534,528,546,10,,
"abundance","jags_RW","controls","RM",1.338,0,1.458,0.95,1139,"1139.15",,545,2020-08-20,7,2021,46,217,534,528,546,11,,
"abundance","jags_RW","controls","RM",1.51,0,1.794,0.95,1139,"1139.15",,546,2020-08-20,8,2021,46,217,534,528,546,12,,
