"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","OT",0.95,0.680066293672776,0,3,2431,"2431.07",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","pevGARCH","controls","OT",0.95,1.22470515556607,0,4,2431,"2431.07",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","pevGARCH","controls","OT",0.95,1.61615610165787,0,5,2431,"2431.07",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","pevGARCH","controls","OT",0.95,1.83516682272082,0,6,2431,"2431.07",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","pevGARCH","controls","OT",0.95,2.04988829691744,0,6,2431,"2431.07",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","pevGARCH","controls","OT",0.95,2.19404045380168,0,7,2431,"2431.07",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","pevGARCH","controls","OT",0.95,2.26668451713201,0,8,2431,"2431.07",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","pevGARCH","controls","OT",0.95,2.37276031144169,0,9,2431,"2431.07",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","pevGARCH","controls","OT",0.95,2.44251299562773,0,8,2431,"2431.07",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","pevGARCH","controls","OT",0.95,2.48082081961603,0,9,2431,"2431.07",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","pevGARCH","controls","OT",0.95,2.3649398489155,0,8,2431,"2431.07",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","pevGARCH","controls","OT",0.95,2.27828201380214,0,7,2431,"2431.07",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","pevGARCH","controls","OT",0.95,2.27442678103719,0,7,2431,"2431.07",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
