"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","RF",0.0212794693068555,0,0,0.95,685,"685.16",,528,2020-03-19,2,2020,29,217,528,528,540,0,,
"abundance","nbGARCH","all","RF",0.0181397421848713,0,0,0.95,685,"685.16",,529,2020-03-19,3,2020,29,217,528,528,540,1,,
"abundance","nbGARCH","all","RF",0.0181248861351075,0,1,0.95,685,"685.16",,530,2020-03-19,4,2020,29,217,528,528,540,2,,
"abundance","nbGARCH","all","RF",0.0181248157617996,0,0,0.95,685,"685.16",,531,2020-03-19,5,2020,29,217,528,528,540,3,,
"abundance","nbGARCH","all","RF",0.0181248154284385,0,0,0.95,685,"685.16",,532,2020-03-19,6,2020,29,217,528,528,540,4,,
"abundance","nbGARCH","all","RF",0.0181248154268594,0,0,0.95,685,"685.16",,533,2020-03-19,7,2020,29,217,528,528,540,5,,
"abundance","nbGARCH","all","RF",0.0181248154268519,0,0,0.95,685,"685.16",,534,2020-03-19,8,2020,29,217,528,528,540,6,,
"abundance","nbGARCH","all","RF",0.0220549866673471,0,0,0.95,685,"685.16",,535,2020-03-19,9,2020,29,217,528,528,540,7,,
"abundance","nbGARCH","all","RF",0.0258152840116438,0,0,0.95,685,"685.16",,536,2020-03-19,10,2020,29,217,528,528,540,8,,
"abundance","nbGARCH","all","RF",0.0243104961993506,0,1,0.95,685,"685.16",,537,2020-03-19,11,2020,29,217,528,528,540,9,,
"abundance","nbGARCH","all","RF",0.0318496790188507,0,1,0.95,685,"685.16",,538,2020-03-19,12,2020,29,217,528,528,540,10,,
"abundance","nbGARCH","all","RF",0.0258808843878534,0,1,0.95,685,"685.16",,539,2020-03-19,1,2021,29,217,528,528,540,11,,
"abundance","nbGARCH","all","RF",0.0220995698862336,0,0,0.95,685,"685.16",,540,2020-03-19,2,2021,29,217,528,528,540,12,,
