"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","SF",0,-4.29429620826397,4.29429620826397,0.95,1917,"1917.19",,549,2021-11-11,11,2021,74,217,549,549,561,0,,
"abundance","NaiveArima","all","SF",0,-6.07305193857426,6.07305193857426,0.95,1917,"1917.19",,550,2021-11-11,12,2021,74,217,549,549,561,1,,
"abundance","NaiveArima","all","SF",0,-7.43793921546357,7.43793921546357,0.95,1917,"1917.19",,551,2021-11-11,1,2022,74,217,549,549,561,2,,
"abundance","NaiveArima","all","SF",0,-8.58859241652793,8.58859241652793,0.95,1917,"1917.19",,552,2021-11-11,2,2022,74,217,549,549,561,3,,
"abundance","NaiveArima","all","SF",0,-9.60233823719782,9.60233823719782,0.95,1917,"1917.19",,553,2021-11-11,3,2022,74,217,549,549,561,4,,
"abundance","NaiveArima","all","SF",0,-10.5188345146153,10.5188345146153,0.95,1917,"1917.19",,554,2021-11-11,4,2022,74,217,549,549,561,5,,
"abundance","NaiveArima","all","SF",0,-11.3616398231141,11.3616398231141,0.95,1917,"1917.19",,555,2021-11-11,4,2022,74,217,549,549,561,6,,
"abundance","NaiveArima","all","SF",0,-12.1461038771485,12.1461038771485,0.95,1917,"1917.19",,556,2021-11-11,5,2022,74,217,549,549,561,7,,
"abundance","NaiveArima","all","SF",0,-12.8828886247919,12.8828886247919,0.95,1917,"1917.19",,557,2021-11-11,6,2022,74,217,549,549,561,8,,
"abundance","NaiveArima","all","SF",0,-13.5797569655389,13.5797569655389,0.95,1917,"1917.19",,558,2021-11-11,7,2022,74,217,549,549,561,9,,
"abundance","NaiveArima","all","SF",0,-14.2425692614575,14.2425692614575,0.95,1917,"1917.19",,559,2021-11-11,8,2022,74,217,549,549,561,10,,
"abundance","NaiveArima","all","SF",0,-14.8758784309271,14.8758784309271,0.95,1917,"1917.19",,560,2021-11-11,9,2022,74,217,549,549,561,11,,
"abundance","NaiveArima","all","SF",0,-15.4833051709263,15.4833051709263,0.95,1917,"1917.19",,561,2021-11-11,10,2022,74,217,549,549,561,12,,
