"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","DO",0,-1.39571723438145,1.39571723438145,0.95,1891,"1891.03",,549,2021-10-28,11,2021,73,217,548,549,560,1,,
"abundance","NaiveArima","exclosures","DO",0,-1.97384224210012,1.97384224210012,0.95,1891,"1891.03",,550,2021-10-28,12,2021,73,217,548,549,560,2,,
"abundance","NaiveArima","exclosures","DO",0,-2.4174531629482,2.4174531629482,0.95,1891,"1891.03",,551,2021-10-28,1,2022,73,217,548,549,560,3,,
"abundance","NaiveArima","exclosures","DO",0,-2.79143446876291,2.79143446876291,0.95,1891,"1891.03",,552,2021-10-28,2,2022,73,217,548,549,560,4,,
"abundance","NaiveArima","exclosures","DO",0,-3.12091861344493,3.12091861344493,0.95,1891,"1891.03",,553,2021-10-28,3,2022,73,217,548,549,560,5,,
"abundance","NaiveArima","exclosures","DO",0,-3.41879504944307,3.41879504944307,0.95,1891,"1891.03",,554,2021-10-28,4,2022,73,217,548,549,560,6,,
"abundance","NaiveArima","exclosures","DO",0,-3.69272070274017,3.69272070274017,0.95,1891,"1891.03",,555,2021-10-28,4,2022,73,217,548,549,560,7,,
"abundance","NaiveArima","exclosures","DO",0,-3.94768448420024,3.94768448420024,0.95,1891,"1891.03",,556,2021-10-28,5,2022,73,217,548,549,560,8,,
"abundance","NaiveArima","exclosures","DO",0,-4.18715170314436,4.18715170314436,0.95,1891,"1891.03",,557,2021-10-28,6,2022,73,217,548,549,560,9,,
"abundance","NaiveArima","exclosures","DO",0,-4.41364543019646,4.41364543019646,0.95,1891,"1891.03",,558,2021-10-28,7,2022,73,217,548,549,560,10,,
"abundance","NaiveArima","exclosures","DO",0,-4.6290703798758,4.6290703798758,0.95,1891,"1891.03",,559,2021-10-28,8,2022,73,217,548,549,560,11,,
"abundance","NaiveArima","exclosures","DO",0,-4.83490632589639,4.83490632589639,0.95,1891,"1891.03",,560,2021-10-28,9,2022,73,217,548,549,560,12,,
