"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-25",8,2022,"abundance","ESSS",109,0.95,"all","DO",11.8130491701887,2.93478036680082,20.6913179735765,"2806.3",2806,NA,559,217,558,559,570,1,NA,NA
"2022-08-25",9,2022,"abundance","ESSS",109,0.95,"all","DO",11.8130491701887,-0.339289207387228,23.9653875477645,"2806.3",2806,NA,560,217,558,559,570,2,NA,NA
"2022-08-25",10,2022,"abundance","ESSS",109,0.95,"all","DO",11.8130491701887,-2.90207907053686,26.5281774109142,"2806.3",2806,NA,561,217,558,559,570,3,NA,NA
"2022-08-25",11,2022,"abundance","ESSS",109,0.95,"all","DO",11.8130491701887,-5.0804605373556,28.7065588777329,"2806.3",2806,NA,562,217,558,559,570,4,NA,NA
"2022-08-25",12,2022,"abundance","ESSS",109,0.95,"all","DO",11.8130491701887,-7.00838386071486,30.6344822010922,"2806.3",2806,NA,563,217,558,559,570,5,NA,NA
"2022-08-25",1,2023,"abundance","ESSS",109,0.95,"all","DO",11.8130491701887,-8.75639448866318,32.3824928290405,"2806.3",2806,NA,564,217,558,559,570,6,NA,NA
"2022-08-25",2,2023,"abundance","ESSS",109,0.95,"all","DO",11.8130491701887,-10.3670699352755,33.9931682756528,"2806.3",2806,NA,565,217,558,559,570,7,NA,NA
"2022-08-25",3,2023,"abundance","ESSS",109,0.95,"all","DO",11.8130491701887,-11.8684489798539,35.4945473202312,"2806.3",2806,NA,566,217,558,559,570,8,NA,NA
"2022-08-25",4,2023,"abundance","ESSS",109,0.95,"all","DO",11.8130491701887,-13.2801575943594,36.9062559347368,"2806.3",2806,NA,567,217,558,559,570,9,NA,NA
"2022-08-25",5,2023,"abundance","ESSS",109,0.95,"all","DO",11.8130491701887,-14.6165686255014,38.2426669658787,"2806.3",2806,NA,568,217,558,559,570,10,NA,NA
"2022-08-25",6,2023,"abundance","ESSS",109,0.95,"all","DO",11.8130491701887,-15.8885819717522,39.5146803121296,"2806.3",2806,NA,569,217,558,559,570,11,NA,NA
"2022-08-25",7,2023,"abundance","ESSS",109,0.95,"all","DO",11.8130491701887,-17.104696921477,40.7307952618543,"2806.3",2806,NA,570,217,558,559,570,12,NA,NA
