"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","controls","RM",0.27735819644141,0,2,0.95,956,"956.15",,528,2020-07-02,2,2020,39,217,532,528,544,-4,,
"abundance","nbGARCH","controls","RM",0.354130094982312,0,2,0.95,956,"956.15",,529,2020-07-02,3,2020,39,217,532,528,544,-3,,
"abundance","nbGARCH","controls","RM",0.375374718248519,0,2,0.95,956,"956.15",,530,2020-07-02,4,2020,39,217,532,528,544,-2,,
"abundance","nbGARCH","controls","RM",0.381253227014397,0,2,0.95,956,"956.15",,531,2020-07-02,5,2020,39,217,532,528,544,-1,,
"abundance","nbGARCH","controls","RM",0.382879815108685,0,3,0.95,956,"956.15",,532,2020-07-02,6,2020,39,217,532,528,544,0,,
"abundance","nbGARCH","controls","RM",0.383329891142536,0,2,0.95,956,"956.15",,533,2020-07-02,7,2020,39,217,532,528,544,1,,
"abundance","nbGARCH","controls","RM",0.383454426766405,0,2,0.95,956,"956.15",,534,2020-07-02,8,2020,39,217,532,528,544,2,,
"abundance","nbGARCH","controls","RM",0.383488885645934,0,3,0.95,956,"956.15",,535,2020-07-02,9,2020,39,217,532,528,544,3,,
"abundance","nbGARCH","controls","RM",0.38349842038161,0,2,0.95,956,"956.15",,536,2020-07-02,10,2020,39,217,532,528,544,4,,
"abundance","nbGARCH","controls","RM",0.383501058632855,0,2,0.95,956,"956.15",,537,2020-07-02,11,2020,39,217,532,528,544,5,,
"abundance","nbGARCH","controls","RM",0.38350178863417,0,2,0.95,956,"956.15",,538,2020-07-02,12,2020,39,217,532,528,544,6,,
"abundance","nbGARCH","controls","RM",0.383501990624757,0,2,0.95,956,"956.15",,539,2020-07-02,1,2021,39,217,532,528,544,7,,
"abundance","nbGARCH","controls","RM",0.383502046515337,0,2,0.95,956,"956.15",,540,2020-07-02,2,2021,39,217,532,528,544,8,,
"abundance","nbGARCH","controls","RM",0.383509031815523,0,3,0.95,956,"956.15",,541,2020-07-02,3,2021,39,217,532,528,544,9,,
"abundance","nbGARCH","controls","RM",0.383512626491462,0,3,0.95,956,"956.15",,542,2020-07-02,4,2021,39,217,532,528,544,10,,
"abundance","nbGARCH","controls","RM",0.383514064392832,0,2,0.95,956,"956.15",,543,2020-07-02,5,2021,39,217,532,528,544,11,,
"abundance","nbGARCH","controls","RM",0.383514583705156,0,2,0.95,956,"956.15",,544,2020-07-02,6,2021,39,217,532,528,544,12,,
