"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","DM",0.59783225112471,0,2,0.95,381,"381.02",,527,2020-01-23,1,2020,17,217,526,527,538,1,,
"abundance","nbsGARCH","exclosures","DM",0.988925673638918,0,3,0.95,381,"381.02",,528,2020-01-23,2,2020,17,217,526,527,538,2,,
"abundance","nbsGARCH","exclosures","DM",1.12907648818233,0,4,0.95,381,"381.02",,529,2020-01-23,3,2020,17,217,526,527,538,3,,
"abundance","nbsGARCH","exclosures","DM",0.997337278783218,0,4,0.95,381,"381.02",,530,2020-01-23,4,2020,17,217,526,527,538,4,,
"abundance","nbsGARCH","exclosures","DM",0.738300550334242,0,3,0.95,381,"381.02",,531,2020-01-23,5,2020,17,217,526,527,538,5,,
"abundance","nbsGARCH","exclosures","DM",0.506196743704629,0,2,0.95,381,"381.02",,532,2020-01-23,6,2020,17,217,526,527,538,6,,
"abundance","nbsGARCH","exclosures","DM",0.370006161626635,0,2,0.95,381,"381.02",,533,2020-01-23,7,2020,17,217,526,527,538,7,,
"abundance","nbsGARCH","exclosures","DM",0.317676615629465,0,2,0.95,381,"381.02",,534,2020-01-23,8,2020,17,217,526,527,538,8,,
"abundance","nbsGARCH","exclosures","DM",0.326196886238853,0,2,0.95,381,"381.02",,535,2020-01-23,9,2020,17,217,526,527,538,9,,
"abundance","nbsGARCH","exclosures","DM",0.388438307291203,0,2,0.95,381,"381.02",,536,2020-01-23,10,2020,17,217,526,527,538,10,,
"abundance","nbsGARCH","exclosures","DM",0.516858733820435,0,2,0.95,381,"381.02",,537,2020-01-23,11,2020,17,217,526,527,538,11,,
"abundance","nbsGARCH","exclosures","DM",0.717109203023382,0,3,0.95,381,"381.02",,538,2020-01-23,12,2020,17,217,526,527,538,12,,
