"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","OL",0.057,0,0.32,0.95,1969,"1969.06",,551,2021-12-23,1,2022,76,217,550,551,562,1,,
"abundance","jags_RW","all","OL",0.077,0,0.411,0.95,1969,"1969.06",,552,2021-12-23,2,2022,76,217,550,551,562,2,,
"abundance","jags_RW","all","OL",0.099,0,0.526,0.95,1969,"1969.06",,553,2021-12-23,3,2022,76,217,550,551,562,3,,
"abundance","jags_RW","all","OL",0.124,0,0.639,0.95,1969,"1969.06",,554,2021-12-23,4,2022,76,217,550,551,562,4,,
"abundance","jags_RW","all","OL",0.157,0,0.747,0.95,1969,"1969.06",,555,2021-12-23,4,2022,76,217,550,551,562,5,,
"abundance","jags_RW","all","OL",0.182,0,0.851,0.95,1969,"1969.06",,556,2021-12-23,5,2022,76,217,550,551,562,6,,
"abundance","jags_RW","all","OL",0.228,0,1.023,0.95,1969,"1969.06",,557,2021-12-23,6,2022,76,217,550,551,562,7,,
"abundance","jags_RW","all","OL",0.284,0,1.15,0.95,1969,"1969.06",,558,2021-12-23,7,2022,76,217,550,551,562,8,,
"abundance","jags_RW","all","OL",0.326,0,1.328,0.95,1969,"1969.06",,559,2021-12-23,8,2022,76,217,550,551,562,9,,
"abundance","jags_RW","all","OL",0.426,0,1.472,0.95,1969,"1969.06",,560,2021-12-23,9,2022,76,217,550,551,562,10,,
"abundance","jags_RW","all","OL",0.489,0,1.715,0.95,1969,"1969.06",,561,2021-12-23,10,2022,76,217,550,551,562,11,,
"abundance","jags_RW","all","OL",0.543,0,1.914,0.95,1969,"1969.06",,562,2021-12-23,11,2022,76,217,550,551,562,12,,
