"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PF",0.015,0,0.087,0.95,1524,"1524.09",,528,2021-02-05,2,2020,61,217,539,528,551,-11,,
"abundance","jags_RW","exclosures","PF",0.022,0,0.121,0.95,1524,"1524.09",,529,2021-02-05,3,2020,61,217,539,528,551,-10,,
"abundance","jags_RW","exclosures","PF",0.034,0,0.153,0.95,1524,"1524.09",,530,2021-02-05,4,2020,61,217,539,528,551,-9,,
"abundance","jags_RW","exclosures","PF",0.045,0,0.189,0.95,1524,"1524.09",,531,2021-02-05,5,2020,61,217,539,528,551,-8,,
"abundance","jags_RW","exclosures","PF",0.057,0,0.232,0.95,1524,"1524.09",,532,2021-02-05,6,2020,61,217,539,528,551,-7,,
"abundance","jags_RW","exclosures","PF",0.076,0,0.278,0.95,1524,"1524.09",,533,2021-02-05,7,2020,61,217,539,528,551,-6,,
"abundance","jags_RW","exclosures","PF",0.101,0,0.332,0.95,1524,"1524.09",,534,2021-02-05,8,2020,61,217,539,528,551,-5,,
"abundance","jags_RW","exclosures","PF",0.132,0,0.403,0.95,1524,"1524.09",,535,2021-02-05,9,2020,61,217,539,528,551,-4,,
"abundance","jags_RW","exclosures","PF",0.167,0,0.483,0.95,1524,"1524.09",,536,2021-02-05,10,2020,61,217,539,528,551,-3,,
"abundance","jags_RW","exclosures","PF",0.216,0,0.567,0.95,1524,"1524.09",,537,2021-02-05,11,2020,61,217,539,528,551,-2,,
"abundance","jags_RW","exclosures","PF",0.28,0,0.654,0.95,1524,"1524.09",,538,2021-02-05,12,2020,61,217,539,528,551,-1,,
"abundance","jags_RW","exclosures","PF",0.346,0,0.714,0.95,1524,"1524.09",,539,2021-02-05,1,2021,61,217,539,528,551,0,,
"abundance","jags_RW","exclosures","PF",0.432,0,0.848,0.95,1524,"1524.09",,540,2021-02-05,2,2021,61,217,539,528,551,1,,
"abundance","jags_RW","exclosures","PF",0.512,0,0.997,0.95,1524,"1524.09",,541,2021-02-05,3,2021,61,217,539,528,551,2,,
"abundance","jags_RW","exclosures","PF",0.566,0,1.125,0.95,1524,"1524.09",,542,2021-02-05,4,2021,61,217,539,528,551,3,,
"abundance","jags_RW","exclosures","PF",0.668,0,1.227,0.95,1524,"1524.09",,543,2021-02-05,5,2021,61,217,539,528,551,4,,
"abundance","jags_RW","exclosures","PF",0.711,0,1.409,0.95,1524,"1524.09",,544,2021-02-05,6,2021,61,217,539,528,551,5,,
"abundance","jags_RW","exclosures","PF",0.809,0,1.583,0.95,1524,"1524.09",,545,2021-02-05,7,2021,61,217,539,528,551,6,,
"abundance","jags_RW","exclosures","PF",0.897,0,1.848,0.95,1524,"1524.09",,546,2021-02-05,8,2021,61,217,539,528,551,7,,
"abundance","jags_RW","exclosures","PF",1.013,0,2.085,0.95,1524,"1524.09",,547,2021-02-05,9,2021,61,217,539,528,551,8,,
"abundance","jags_RW","exclosures","PF",1.156,0,2.328,0.95,1524,"1524.09",,548,2021-02-05,10,2021,61,217,539,528,551,9,,
"abundance","jags_RW","exclosures","PF",1.337,0,2.689,0.95,1524,"1524.09",,549,2021-02-05,11,2021,61,217,539,528,551,10,,
"abundance","jags_RW","exclosures","PF",1.477,0,2.963,0.95,1524,"1524.09",,550,2021-02-05,12,2021,61,217,539,528,551,11,,
"abundance","jags_RW","exclosures","PF",1.627,0,3.349,0.95,1524,"1524.09",,551,2021-02-05,1,2022,61,217,539,528,551,12,,
