"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","DO",0.95,16,5.93329599907785,26.0667040009221,2356,"2356.03",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","AutoArima","all","DO",0.95,16,1.76353067350041,30.2364693264996,2356,"2356.03",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","AutoArima","all","DO",0.95,16,-1.43604279435405,33.4360427943541,2356,"2356.03",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","AutoArima","all","DO",0.95,16,-4.13340800184429,36.1334080018443,2356,"2356.03",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","AutoArima","all","DO",0.95,16,-6.50983445543102,38.509834455431,2356,"2356.03",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","AutoArima","all","DO",0.95,16,-8.65828819389317,40.6582881938932,2356,"2356.03",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","AutoArima","all","DO",0.95,16,-10.6339953085389,42.6339953085389,2356,"2356.03",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","AutoArima","all","DO",0.95,16,-12.4729386529992,44.4729386529992,2356,"2356.03",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","AutoArima","all","DO",0.95,16,-14.2001120027664,46.2001120027664,2356,"2356.03",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","AutoArima","all","DO",0.95,16,-15.8337131736437,47.8337131736437,2356,"2356.03",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","AutoArima","all","DO",0.95,16,-17.3874800466283,49.3874800466283,2356,"2356.03",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","AutoArima","all","DO",0.95,16,-18.8720855887081,50.8720855887081,2356,"2356.03",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","AutoArima","all","DO",0.95,16,-20.2960174502433,52.2960174502433,2356,"2356.03",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","AutoArima","all","DO",0.95,16,-21.6661573855171,53.6661573855171,2356,"2356.03",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","AutoArima","all","DO",0.95,16,-22.988176946771,54.988176946771,2356,"2356.03",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
