"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-10-01",2,2020,528,"abundance","jags_RW","all","BA",0.008,0,0,217,535,1273,51,0.95
"2020-10-01",3,2020,529,"abundance","jags_RW","all","BA",0.021,0,0.007,217,535,1273,51,0.95
"2020-10-01",4,2020,530,"abundance","jags_RW","all","BA",0.041,0,0.035,217,535,1273,51,0.95
"2020-10-01",5,2020,531,"abundance","jags_RW","all","BA",0.074,0,0.07,217,535,1273,51,0.95
"2020-10-01",6,2020,532,"abundance","jags_RW","all","BA",0.18,0,0.104,217,535,1273,51,0.95
"2020-10-01",7,2020,533,"abundance","jags_RW","all","BA",0.341,0,0.141,217,535,1273,51,0.95
"2020-10-01",8,2020,534,"abundance","jags_RW","all","BA",0.516,0,0.2,217,535,1273,51,0.95
"2020-10-01",9,2020,535,"abundance","jags_RW","all","BA",0.77,0,0.282,217,535,1273,51,0.95
"2020-10-01",10,2020,536,"abundance","jags_RW","all","BA",0.989,0,0.364,217,535,1273,51,0.95
"2020-10-01",11,2020,537,"abundance","jags_RW","all","BA",1.257,0,0.458,217,535,1273,51,0.95
"2020-10-01",12,2020,538,"abundance","jags_RW","all","BA",1.569,0,0.553,217,535,1273,51,0.95
"2020-10-01",1,2021,539,"abundance","jags_RW","all","BA",1.712,0,0.739,217,535,1273,51,0.95
"2020-10-01",2,2021,540,"abundance","jags_RW","all","BA",2.162,0,0.94,217,535,1273,51,0.95
"2020-10-01",3,2021,541,"abundance","jags_RW","all","BA",2.817,0,0.982,217,535,1273,51,0.95
"2020-10-01",4,2021,542,"abundance","jags_RW","all","BA",3.006,0,1.204,217,535,1273,51,0.95
"2020-10-01",5,2021,543,"abundance","jags_RW","all","BA",3.978,0,1.452,217,535,1273,51,0.95
"2020-10-01",6,2021,544,"abundance","jags_RW","all","BA",5.052,0,1.684,217,535,1273,51,0.95
"2020-10-01",7,2021,545,"abundance","jags_RW","all","BA",5.927,0,2.19,217,535,1273,51,0.95
"2020-10-01",8,2021,546,"abundance","jags_RW","all","BA",6.544,0,2.497,217,535,1273,51,0.95
"2020-10-01",9,2021,547,"abundance","jags_RW","all","BA",6.43,0,2.989,217,535,1273,51,0.95
"2020-10-01",2,2020,528,"abundance","jags_RW","all","DM",36.965,25.145,48.752,217,535,1273,51,0.95
"2020-10-01",3,2020,529,"abundance","jags_RW","all","DM",84.943,0,326.931,217,535,1273,51,0.95
"2020-10-01",4,2020,530,"abundance","jags_RW","all","DM",139.784,0,794.475,217,535,1273,51,0.95
