"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","RM",0.043,0,0.265,0.95,2025,"2025.17",,551,2022-01-06,1,2022,78,217,551,551,563,0,,
"abundance","jags_RW","all","RM",0.095,0,0.486,0.95,2025,"2025.17",,552,2022-01-06,2,2022,78,217,551,551,563,1,,
"abundance","jags_RW","all","RM",0.186,0,0.777,0.95,2025,"2025.17",,553,2022-01-06,3,2022,78,217,551,551,563,2,,
"abundance","jags_RW","all","RM",0.373,0,1.188,0.95,2025,"2025.17",,554,2022-01-06,4,2022,78,217,551,551,563,3,,
"abundance","jags_RW","all","RM",0.665,0,1.759,0.95,2025,"2025.17",,555,2022-01-06,4,2022,78,217,551,551,563,4,,
"abundance","jags_RW","all","RM",1.004,0,2.345,0.95,2025,"2025.17",,556,2022-01-06,5,2022,78,217,551,551,563,5,,
"abundance","jags_RW","all","RM",1.646,0,3.079,0.95,2025,"2025.17",,557,2022-01-06,6,2022,78,217,551,551,563,6,,
"abundance","jags_RW","all","RM",2.589,0,4.028,0.95,2025,"2025.17",,558,2022-01-06,7,2022,78,217,551,551,563,7,,
"abundance","jags_RW","all","RM",3.677,0,5.612,0.95,2025,"2025.17",,559,2022-01-06,8,2022,78,217,551,551,563,8,,
"abundance","jags_RW","all","RM",4.758,0,6.851,0.95,2025,"2025.17",,560,2022-01-06,9,2022,78,217,551,551,563,9,,
"abundance","jags_RW","all","RM",5.97,0,8.455,0.95,2025,"2025.17",,561,2022-01-06,10,2022,78,217,551,551,563,10,,
"abundance","jags_RW","all","RM",7.336,0,11.026,0.95,2025,"2025.17",,562,2022-01-06,11,2022,78,217,551,551,563,11,,
"abundance","jags_RW","all","RM",9.192,0,13.131,0.95,2025,"2025.17",,563,2022-01-06,12,2022,78,217,551,551,563,12,,
