"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","DM",0.95,35,19.8554352548029,50.1445647451971,2392,"2392.02",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","NaiveArima","all","DM",0.95,35,13.5823511411048,56.4176488588952,2392,"2392.02",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","NaiveArima","all","DM",0.95,35,8.76884440280224,61.2311555971978,2392,"2392.02",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","NaiveArima","all","DM",0.95,35,4.71087050960583,65.2891294903942,2392,"2392.02",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","NaiveArima","all","DM",0.95,35,1.13572374009253,68.8642762599075,2392,"2392.02",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","NaiveArima","all","DM",0.95,35,-2.096456002276,72.096456002276,2392,"2392.02",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","NaiveArima","all","DM",0.95,35,-5.06875203010777,75.0687520301078,2392,"2392.02",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","NaiveArima","all","DM",0.95,35,-7.83529771779031,77.8352977177903,2392,"2392.02",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","NaiveArima","all","DM",0.95,35,-10.4336942355913,80.4336942355913,2392,"2392.02",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","NaiveArima","all","DM",0.95,35,-12.8913187667104,82.8913187667104,2392,"2392.02",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","NaiveArima","all","DM",0.95,35,-15.2288388730631,85.2288388730631,2392,"2392.02",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","NaiveArima","all","DM",0.95,35,-17.4623111943955,87.4623111943955,2392,"2392.02",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","NaiveArima","all","DM",0.95,35,-19.6045047333923,89.6045047333923,2392,"2392.02",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","NaiveArima","all","DM",0.95,35,-21.6657725483429,91.6657725483429,2392,"2392.02",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","NaiveArima","all","DM",0.95,35,-23.6546470437083,93.6546470437083,2392,"2392.02",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
