"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PE",0.95,5.03350751813896,1,10,2644,"2644.09",,555,2022-06-30,4,2022,101,217,557,555,569,-2,,
"abundance","pevGARCH","all","PE",0.95,4.95799035946149,1,11,2644,"2644.09",,556,2022-06-30,5,2022,101,217,557,555,569,-1,,
"abundance","pevGARCH","all","PE",0.95,4.73426046661832,0,11,2644,"2644.09",,557,2022-06-30,6,2022,101,217,557,555,569,0,,
"abundance","pevGARCH","all","PE",0.95,4.49080032929096,0,11,2644,"2644.09",,558,2022-06-30,7,2022,101,217,557,555,569,1,,
"abundance","pevGARCH","all","PE",0.95,4.32874234592147,0,11,2644,"2644.09",,559,2022-06-30,8,2022,101,217,557,555,569,2,,
"abundance","pevGARCH","all","PE",0.95,4.35258008361821,0,12,2644,"2644.09",,560,2022-06-30,9,2022,101,217,557,555,569,3,,
"abundance","pevGARCH","all","PE",0.95,4.49286492428896,0,12,2644,"2644.09",,561,2022-06-30,10,2022,101,217,557,555,569,4,,
"abundance","pevGARCH","all","PE",0.95,4.76888917602288,0,13,2644,"2644.09",,562,2022-06-30,11,2022,101,217,557,555,569,5,,
"abundance","pevGARCH","all","PE",0.95,5.16355926524669,0,13,2644,"2644.09",,563,2022-06-30,12,2022,101,217,557,555,569,6,,
"abundance","pevGARCH","all","PE",0.95,5.67403022436634,0,14,2644,"2644.09",,564,2022-06-30,1,2023,101,217,557,555,569,7,,
"abundance","pevGARCH","all","PE",0.95,5.99693933008623,0,15,2644,"2644.09",,565,2022-06-30,2,2023,101,217,557,555,569,8,,
"abundance","pevGARCH","all","PE",0.95,6.02879260813878,0,15,2644,"2644.09",,566,2022-06-30,3,2023,101,217,557,555,569,9,,
"abundance","pevGARCH","all","PE",0.95,5.75131853206625,0,14,2644,"2644.09",,567,2022-06-30,4,2023,101,217,557,555,569,10,,
"abundance","pevGARCH","all","PE",0.95,5.34989866844621,0,14,2644,"2644.09",,568,2022-06-30,5,2023,101,217,557,555,569,11,,
"abundance","pevGARCH","all","PE",0.95,4.92824598995312,0,13,2644,"2644.09",,569,2022-06-30,6,2023,101,217,557,555,569,12,,
