"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-26",4,2022,"abundance","ESSS",96,0.95,"all","NA",0.874740043191065,-2.04673553277002,3.79621561915215,"2516.5",2516,NA,555,217,555,555,567,0,NA,NA
"2022-05-26",5,2022,"abundance","ESSS",96,0.95,"all","NA",0.874740043191065,-2.30048262949496,4.04996271587709,"2516.5",2516,NA,556,217,555,555,567,1,NA,NA
"2022-05-26",6,2022,"abundance","ESSS",96,0.95,"all","NA",0.874740043191065,-2.53540049663154,4.28488058301368,"2516.5",2516,NA,557,217,555,555,567,2,NA,NA
"2022-05-26",7,2022,"abundance","ESSS",96,0.95,"all","NA",0.874740043191065,-2.75514672936037,4.5046268157425,"2516.5",2516,NA,558,217,555,555,567,3,NA,NA
"2022-05-26",8,2022,"abundance","ESSS",96,0.95,"all","NA",0.874740043191065,-2.96232882011412,4.71180890649625,"2516.5",2516,NA,559,217,555,555,567,4,NA,NA
"2022-05-26",9,2022,"abundance","ESSS",96,0.95,"all","NA",0.874740043191065,-3.15888325874831,4.90836334513044,"2516.5",2516,NA,560,217,555,555,567,5,NA,NA
"2022-05-26",10,2022,"abundance","ESSS",96,0.95,"all","NA",0.874740043191065,-3.34629495099586,5.09577503737799,"2516.5",2516,NA,561,217,555,555,567,6,NA,NA
"2022-05-26",11,2022,"abundance","ESSS",96,0.95,"all","NA",0.874740043191065,-3.52573219309822,5.27521227948035,"2516.5",2516,NA,562,217,555,555,567,7,NA,NA
"2022-05-26",12,2022,"abundance","ESSS",96,0.95,"all","NA",0.874740043191065,-3.69813382151973,5.44761390790186,"2516.5",2516,NA,563,217,555,555,567,8,NA,NA
"2022-05-26",1,2023,"abundance","ESSS",96,0.95,"all","NA",0.874740043191065,-3.86426774987673,5.61374783625886,"2516.5",2516,NA,564,217,555,555,567,9,NA,NA
"2022-05-26",2,2023,"abundance","ESSS",96,0.95,"all","NA",0.874740043191065,-4.02477160012192,5.77425168650405,"2516.5",2516,NA,565,217,555,555,567,10,NA,NA
"2022-05-26",3,2023,"abundance","ESSS",96,0.95,"all","NA",0.874740043191065,-4.18018169934479,5.92966178572692,"2516.5",2516,NA,566,217,555,555,567,11,NA,NA
"2022-05-26",4,2023,"abundance","ESSS",96,0.95,"all","NA",0.874740043191065,-4.33095427201454,6.08043435839667,"2516.5",2516,NA,567,217,555,555,567,12,NA,NA
