"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-10-22",2,2020,"abundance","jags_RW","all","BA",0.006,0,0,"1327.1",53,0.95,1327,NA,528,217,536,528,548,-8,NA,NA
"2020-10-22",3,2020,"abundance","jags_RW","all","BA",0.014,0,0,"1327.1",53,0.95,1327,NA,529,217,536,528,548,-7,NA,NA
"2020-10-22",4,2020,"abundance","jags_RW","all","BA",0.028,0,0.001,"1327.1",53,0.95,1327,NA,530,217,536,528,548,-6,NA,NA
"2020-10-22",5,2020,"abundance","jags_RW","all","BA",0.048,0,0.025,"1327.1",53,0.95,1327,NA,531,217,536,528,548,-5,NA,NA
"2020-10-22",6,2020,"abundance","jags_RW","all","BA",0.098,0,0.05,"1327.1",53,0.95,1327,NA,532,217,536,528,548,-4,NA,NA
"2020-10-22",7,2020,"abundance","jags_RW","all","BA",0.14,0,0.082,"1327.1",53,0.95,1327,NA,533,217,536,528,548,-3,NA,NA
"2020-10-22",8,2020,"abundance","jags_RW","all","BA",0.179,0,0.117,"1327.1",53,0.95,1327,NA,534,217,536,528,548,-2,NA,NA
"2020-10-22",9,2020,"abundance","jags_RW","all","BA",0.259,0,0.156,"1327.1",53,0.95,1327,NA,535,217,536,528,548,-1,NA,NA
"2020-10-22",10,2020,"abundance","jags_RW","all","BA",0.473,0,0.214,"1327.1",53,0.95,1327,NA,536,217,536,528,548,0,NA,NA
"2020-10-22",11,2020,"abundance","jags_RW","all","BA",0.631,0,0.28,"1327.1",53,0.95,1327,NA,537,217,536,528,548,1,NA,NA
"2020-10-22",12,2020,"abundance","jags_RW","all","BA",0.808,0,0.327,"1327.1",53,0.95,1327,NA,538,217,536,528,548,2,NA,NA
"2020-10-22",1,2021,"abundance","jags_RW","all","BA",0.946,0,0.422,"1327.1",53,0.95,1327,NA,539,217,536,528,548,3,NA,NA
"2020-10-22",2,2021,"abundance","jags_RW","all","BA",1.352,0,0.508,"1327.1",53,0.95,1327,NA,540,217,536,528,548,4,NA,NA
"2020-10-22",3,2021,"abundance","jags_RW","all","BA",1.469,0,0.59,"1327.1",53,0.95,1327,NA,541,217,536,528,548,5,NA,NA
"2020-10-22",4,2021,"abundance","jags_RW","all","BA",1.873,0,0.679,"1327.1",53,0.95,1327,NA,542,217,536,528,548,6,NA,NA
"2020-10-22",5,2021,"abundance","jags_RW","all","BA",1.88,0,0.864,"1327.1",53,0.95,1327,NA,543,217,536,528,548,7,NA,NA
"2020-10-22",6,2021,"abundance","jags_RW","all","BA",2.177,0,0.969,"1327.1",53,0.95,1327,NA,544,217,536,528,548,8,NA,NA
"2020-10-22",7,2021,"abundance","jags_RW","all","BA",2.437,0,1.186,"1327.1",53,0.95,1327,NA,545,217,536,528,548,9,NA,NA
"2020-10-22",8,2021,"abundance","jags_RW","all","BA",2.825,0,1.438,"1327.1",53,0.95,1327,NA,546,217,536,528,548,10,NA,NA
"2020-10-22",9,2021,"abundance","jags_RW","all","BA",3.584,0,1.737,"1327.1",53,0.95,1327,NA,547,217,536,528,548,11,NA,NA
"2020-10-22",10,2021,"abundance","jags_RW","all","BA",4.185,0,1.927,"1327.1",53,0.95,1327,NA,548,217,536,528,548,12,NA,NA
