"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-14",1,2022,"abundance","pevGARCH","controls","SH",90,0.95,42.1034320425017,29,55,"2379.17",2379,NA,552,217,554,552,566,-2,NA,NA
"2022-04-14",3,2022,"abundance","pevGARCH","controls","SH",90,0.95,17.6325144184927,9,29,"2379.17",2379,NA,553,217,554,552,566,-1,NA,NA
"2022-04-14",4,2022,"abundance","pevGARCH","controls","SH",90,0.95,1.33296654096884,0,4,"2379.17",2379,NA,554,217,554,552,566,0,NA,NA
"2022-04-14",4,2022,"abundance","pevGARCH","controls","SH",90,0.95,0.0944969152704488,0,1,"2379.17",2379,NA,555,217,554,552,566,1,NA,NA
"2022-04-14",5,2022,"abundance","pevGARCH","controls","SH",90,0.95,0.0415142351967707,0,1,"2379.17",2379,NA,556,217,554,552,566,2,NA,NA
"2022-04-14",6,2022,"abundance","pevGARCH","controls","SH",90,0.95,0.0469061720381681,0,1,"2379.17",2379,NA,557,217,554,552,566,3,NA,NA
"2022-04-14",7,2022,"abundance","pevGARCH","controls","SH",90,0.95,0.0447409568453935,0,1,"2379.17",2379,NA,558,217,554,552,566,4,NA,NA
"2022-04-14",8,2022,"abundance","pevGARCH","controls","SH",90,0.95,0.0398116977104141,0,1,"2379.17",2379,NA,559,217,554,552,566,5,NA,NA
"2022-04-14",9,2022,"abundance","pevGARCH","controls","SH",90,0.95,0.0360942442660894,0,1,"2379.17",2379,NA,560,217,554,552,566,6,NA,NA
"2022-04-14",10,2022,"abundance","pevGARCH","controls","SH",90,0.95,0.0370052854045172,0,1,"2379.17",2379,NA,561,217,554,552,566,7,NA,NA
"2022-04-14",11,2022,"abundance","pevGARCH","controls","SH",90,0.95,0.0429374893508604,0,1,"2379.17",2379,NA,562,217,554,552,566,8,NA,NA
"2022-04-14",12,2022,"abundance","pevGARCH","controls","SH",90,0.95,0.0794880161905805,0,1,"2379.17",2379,NA,563,217,554,552,566,9,NA,NA
"2022-04-14",1,2023,"abundance","pevGARCH","controls","SH",90,0.95,0.0980070691300565,0,1,"2379.17",2379,NA,564,217,554,552,566,10,NA,NA
"2022-04-14",2,2023,"abundance","pevGARCH","controls","SH",90,0.95,0.0778737459727632,0,1,"2379.17",2379,NA,565,217,554,552,566,11,NA,NA
"2022-04-14",3,2023,"abundance","pevGARCH","controls","SH",90,0.95,0.0718721898793943,0,1,"2379.17",2379,NA,566,217,554,552,566,12,NA,NA
