"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","DO",0.95,1.27499645712402,0,4,2406,"2406.03",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","pevGARCH","exclosures","DO",0.95,0.922256166060224,0,3,2406,"2406.03",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","pevGARCH","exclosures","DO",0.95,0.672361667221084,0,3,2406,"2406.03",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","pevGARCH","exclosures","DO",0.95,0.396838999073578,0,2,2406,"2406.03",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","pevGARCH","exclosures","DO",0.95,0.289605297667307,0,2,2406,"2406.03",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","pevGARCH","exclosures","DO",0.95,0.203817080752187,0,1,2406,"2406.03",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","pevGARCH","exclosures","DO",0.95,0.168411768679503,0,1,2406,"2406.03",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","pevGARCH","exclosures","DO",0.95,0.155810402899613,0,1,2406,"2406.03",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","pevGARCH","exclosures","DO",0.95,0.261853092242703,0,2,2406,"2406.03",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","pevGARCH","exclosures","DO",0.95,0.2631052044201,0,2,2406,"2406.03",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","pevGARCH","exclosures","DO",0.95,0.358677379240963,0,2,2406,"2406.03",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","pevGARCH","exclosures","DO",0.95,0.486280616929031,0,2,2406,"2406.03",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","pevGARCH","exclosures","DO",0.95,0.530060212094966,0,3,2406,"2406.03",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","pevGARCH","exclosures","DO",0.95,0.450845897797704,0,2,2406,"2406.03",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","pevGARCH","exclosures","DO",0.95,0.427691440149989,0,2,2406,"2406.03",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
