"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","PP",2.42405140493514,0,9,0.95,688,"688.15",,528,2020-03-19,2,2020,29,217,528,528,540,0,,
"abundance","nbsGARCH","all","PP",7.47791708788913,0,32,0.95,688,"688.15",,529,2020-03-19,3,2020,29,217,528,528,540,1,,
"abundance","nbsGARCH","all","PP",17.837121796796,0,76,0.95,688,"688.15",,530,2020-03-19,4,2020,29,217,528,528,540,2,,
"abundance","nbsGARCH","all","PP",36.6844444494694,1,175,0.95,688,"688.15",,531,2020-03-19,5,2020,29,217,528,528,540,3,,
"abundance","nbsGARCH","all","PP",62.3814488782506,1,252,0.95,688,"688.15",,532,2020-03-19,6,2020,29,217,528,528,540,4,,
"abundance","nbsGARCH","all","PP",83.1411743397569,1,316,0.95,688,"688.15",,533,2020-03-19,7,2020,29,217,528,528,540,5,,
"abundance","nbsGARCH","all","PP",85.2214631840097,1,319,0.95,688,"688.15",,534,2020-03-19,8,2020,29,217,528,528,540,6,,
"abundance","nbsGARCH","all","PP",68.8230835873848,0,243,0.95,688,"688.15",,535,2020-03-19,9,2020,29,217,528,528,540,7,,
"abundance","nbsGARCH","all","PP",47.60881378107,0,173,0.95,688,"688.15",,536,2020-03-19,10,2020,29,217,528,528,540,8,,
"abundance","nbsGARCH","all","PP",31.7732002079494,0,107,0.95,688,"688.15",,537,2020-03-19,11,2020,29,217,528,528,540,9,,
"abundance","nbsGARCH","all","PP",23.2326772199579,0,72,0.95,688,"688.15",,538,2020-03-19,12,2020,29,217,528,528,540,10,,
"abundance","nbsGARCH","all","PP",20.443432669235,0,63,0.95,688,"688.15",,539,2020-03-19,1,2021,29,217,528,528,540,11,,
"abundance","nbsGARCH","all","PP",22.2838927809426,0,81,0.95,688,"688.15",,540,2020-03-19,2,2021,29,217,528,528,540,12,,
