"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","SF",0.104725808614689,0,1,2769,"2769.17",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","nbGARCH",0.95,"controls","SF",0.115460434176197,0,1,2769,"2769.17",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","nbGARCH",0.95,"controls","SF",0.116559559466081,0,1,2769,"2769.17",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","nbGARCH",0.95,"controls","SF",0.116672087508108,0,1,2769,"2769.17",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","nbGARCH",0.95,"controls","SF",0.116683607961045,0,1,2769,"2769.17",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","nbGARCH",0.95,"controls","SF",0.116684787406495,0,1,2769,"2769.17",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","nbGARCH",0.95,"controls","SF",0.11668490815621,0,1,2769,"2769.17",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","nbGARCH",0.95,"controls","SF",0.11668492051837,0,1,2769,"2769.17",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","nbGARCH",0.95,"controls","SF",0.116684921783987,0,1,2769,"2769.17",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","nbGARCH",0.95,"controls","SF",0.116684921913596,0,1,2769,"2769.17",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","nbGARCH",0.95,"controls","SF",0.116684921926865,0,1,2769,"2769.17",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","nbGARCH",0.95,"controls","SF",0.116684921928187,0,1,2769,"2769.17",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","nbGARCH",0.95,"controls","SF",0.116684921928321,0,1,2769,"2769.17",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
