"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","SH",0.188856808530737,0,1,2770,"2770.19",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.223183567506921,0,1,2770,"2770.19",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.229401627072205,0,2,2770,"2770.19",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.230527335483274,0,2,2770,"2770.19",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.230731111169219,0,2,2770,"2770.19",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.230767997913531,0,2,2770,"2770.19",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.230774674997233,0,1,2770,"2770.19",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.230775883474111,0,2,2770,"2770.19",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.230776102512737,0,2,2770,"2770.19",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.230776141876727,0,2,2770,"2770.19",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.230776149001847,0,2,2770,"2770.19",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.230776150291605,0,2,2770,"2770.19",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.230776150525072,0,2,2770,"2770.19",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
