"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","OL",1,-0.541094759830053,2.54109475983005,0.95,53,"53.06",,524,2019-11-22,10,2019,3,217,524,524,536,0,,
"abundance","NaiveArima","controls","OL",1,-1.17943711025377,3.17943711025377,0.95,53,"53.06",,525,2019-11-22,11,2019,3,217,524,524,536,1,,
"abundance","NaiveArima","controls","OL",1,-1.66925442330381,3.66925442330381,0.95,53,"53.06",,526,2019-11-22,12,2019,3,217,524,524,536,2,,
"abundance","NaiveArima","controls","OL",1,-2.08218951966011,4.08218951966011,0.95,53,"53.06",,527,2019-11-22,1,2020,3,217,524,524,536,3,,
"abundance","NaiveArima","controls","OL",1,-2.44599264274871,4.44599264274871,0.95,53,"53.06",,528,2019-11-22,2,2020,3,217,524,524,536,4,,
"abundance","NaiveArima","controls","OL",1,-2.77489580686062,4.77489580686062,0.95,53,"53.06",,529,2019-11-22,3,2020,3,217,524,524,536,5,,
"abundance","NaiveArima","controls","OL",1,-3.07735348129513,5.07735348129513,0.95,53,"53.06",,530,2019-11-22,4,2020,3,217,524,524,536,6,,
"abundance","NaiveArima","controls","OL",1,-3.35887422050754,5.35887422050754,0.95,53,"53.06",,531,2019-11-22,5,2020,3,217,524,524,536,7,,
"abundance","NaiveArima","controls","OL",1,-3.62328427949016,5.62328427949016,0.95,53,"53.06",,532,2019-11-22,6,2020,3,217,524,524,536,8,,
"abundance","NaiveArima","controls","OL",1,-3.87336953121313,5.87336953121313,0.95,53,"53.06",,533,2019-11-22,7,2020,3,217,524,524,536,9,,
"abundance","NaiveArima","controls","OL",1,-4.11123308473915,6.11123308473915,0.95,53,"53.06",,534,2019-11-22,8,2020,3,217,524,524,536,10,,
"abundance","NaiveArima","controls","OL",1,-4.33850884660762,6.33850884660762,0.95,53,"53.06",,535,2019-11-22,9,2020,3,217,524,524,536,11,,
"abundance","NaiveArima","controls","OL",1,-4.55649617691612,6.55649617691612,0.95,53,"53.06",,536,2019-11-22,10,2020,3,217,524,524,536,12,,
