"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-05",4,2022,"abundance","AutoArima","controls","total",93,0.95,37.5488624074258,16.0752181824873,59.0225066323643,"2435.18",2435,NA,554,217,555,554,567,-1,NA,NA
"2022-05-05",4,2022,"abundance","AutoArima","controls","total",93,0.95,37.260471095998,10.6911737943087,63.8297683976872,"2435.18",2435,NA,555,217,555,554,567,0,NA,NA
"2022-05-05",5,2022,"abundance","AutoArima","controls","total",93,0.95,38.9569877342173,8.83952110415736,69.0744543642773,"2435.18",2435,NA,556,217,555,554,567,1,NA,NA
"2022-05-05",6,2022,"abundance","AutoArima","controls","total",93,0.95,39.687928233184,7.55713197154659,71.8187244948214,"2435.18",2435,NA,557,217,555,554,567,2,NA,NA
"2022-05-05",7,2022,"abundance","AutoArima","controls","total",93,0.95,37.5827223516924,4.61884480539426,70.5465998979905,"2435.18",2435,NA,558,217,555,554,567,3,NA,NA
"2022-05-05",8,2022,"abundance","AutoArima","controls","total",93,0.95,37.5827223516924,4.61884480539426,70.5465998979905,"2435.18",2435,NA,559,217,555,554,567,4,NA,NA
"2022-05-05",9,2022,"abundance","AutoArima","controls","total",93,0.95,37.5827223516924,4.61884480539426,70.5465998979905,"2435.18",2435,NA,560,217,555,554,567,5,NA,NA
"2022-05-05",10,2022,"abundance","AutoArima","controls","total",93,0.95,37.5827223516924,4.61884480539426,70.5465998979905,"2435.18",2435,NA,561,217,555,554,567,6,NA,NA
"2022-05-05",11,2022,"abundance","AutoArima","controls","total",93,0.95,37.5827223516924,4.61884480539426,70.5465998979905,"2435.18",2435,NA,562,217,555,554,567,7,NA,NA
"2022-05-05",12,2022,"abundance","AutoArima","controls","total",93,0.95,37.5827223516924,4.61884480539426,70.5465998979905,"2435.18",2435,NA,563,217,555,554,567,8,NA,NA
"2022-05-05",1,2023,"abundance","AutoArima","controls","total",93,0.95,37.5827223516924,4.61884480539426,70.5465998979905,"2435.18",2435,NA,564,217,555,554,567,9,NA,NA
"2022-05-05",2,2023,"abundance","AutoArima","controls","total",93,0.95,37.5827223516924,4.61884480539426,70.5465998979905,"2435.18",2435,NA,565,217,555,554,567,10,NA,NA
"2022-05-05",3,2023,"abundance","AutoArima","controls","total",93,0.95,37.5827223516924,4.61884480539426,70.5465998979905,"2435.18",2435,NA,566,217,555,554,567,11,NA,NA
"2022-05-05",4,2023,"abundance","AutoArima","controls","total",93,0.95,37.5827223516924,4.61884480539426,70.5465998979905,"2435.18",2435,NA,567,217,555,554,567,12,NA,NA
