"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","SF",0.95,0.253347159421114,0,1,2536,"2536.18",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","pevGARCH","exclosures","SF",0.95,0.324107229731232,0,2,2536,"2536.18",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","pevGARCH","exclosures","SF",0.95,0.352588553742661,0,2,2536,"2536.18",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","pevGARCH","exclosures","SF",0.95,0.36239205439694,0,2,2536,"2536.18",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","pevGARCH","exclosures","SF",0.95,0.361679115061086,0,2,2536,"2536.18",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","pevGARCH","exclosures","SF",0.95,0.353014711227071,0,2,2536,"2536.18",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","pevGARCH","exclosures","SF",0.95,0.338685751214898,0,2,2536,"2536.18",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","pevGARCH","exclosures","SF",0.95,0.317525423369036,0,2,2536,"2536.18",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","pevGARCH","exclosures","SF",0.95,0.31261919530309,0,2,2536,"2536.18",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","pevGARCH","exclosures","SF",0.95,0.315115632910147,0,2,2536,"2536.18",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","pevGARCH","exclosures","SF",0.95,0.3196017901238,0,2,2536,"2536.18",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","pevGARCH","exclosures","SF",0.95,0.318884034133174,0,2,2536,"2536.18",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","pevGARCH","exclosures","SF",0.95,0.318740065880348,0,2,2536,"2536.18",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
