"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SO",0.95,2.38288909497792e-41,0,0,2430,"2430.22",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","pevGARCH","all","SO",0.95,2.17612691082433e-38,0,0,2430,"2430.22",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","pevGARCH","all","SO",0.95,2.51031303372495e-65,0,0,2430,"2430.22",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","pevGARCH","all","SO",0.95,8.64955642827757e-51,0,0,2430,"2430.22",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","pevGARCH","all","SO",0.95,2.52925067618097e-41,0,0,2430,"2430.22",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","pevGARCH","all","SO",0.95,1.4438389887314e-55,0,0,2430,"2430.22",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","pevGARCH","all","SO",0.95,3.32328025738442e-66,0,0,2430,"2430.22",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","pevGARCH","all","SO",0.95,2.2136138922651e-70,0,0,2430,"2430.22",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","pevGARCH","all","SO",0.95,6.11684219092693e-64,0,0,2430,"2430.22",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","pevGARCH","all","SO",0.95,5.50341392370552e-91,0,0,2430,"2430.22",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","pevGARCH","all","SO",0.95,9.18545006622612e-122,0,0,2430,"2430.22",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","pevGARCH","all","SO",0.95,2.27625284189434e-90,0,0,2430,"2430.22",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","pevGARCH","all","SO",0.95,3.99772799722046e-89,0,0,2430,"2430.22",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
