"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","SO",0.95,0,-0.50419657541834,0.50419657541834,3011,"3011.21",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","NaiveArima","all","SO",0.95,0,-0.713041635058685,0.713041635058685,3011,"3011.21",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","NaiveArima","all","SO",0.95,0,-0.873294085626798,0.873294085626798,3011,"3011.21",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","NaiveArima","all","SO",0.95,0,-1.00839315083668,1.00839315083668,3011,"3011.21",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","NaiveArima","all","SO",0.95,0,-1.12741781665801,1.12741781665801,3011,"3011.21",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","NaiveArima","all","SO",0.95,0,-1.23502433983363,1.23502433983363,3011,"3011.21",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","NaiveArima","all","SO",0.95,0,-1.33397875044735,1.33397875044735,3011,"3011.21",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","NaiveArima","all","SO",0.95,0,-1.42608327011737,1.42608327011737,3011,"3011.21",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","NaiveArima","all","SO",0.95,0,-1.51258972625502,1.51258972625502,3011,"3011.21",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","NaiveArima","all","SO",0.95,0,-1.59440956677882,1.59440956677882,3011,"3011.21",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","NaiveArima","all","SO",0.95,0,-1.67223086124476,1.67223086124476,3011,"3011.21",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","NaiveArima","all","SO",0.95,0,-1.7465881712536,1.7465881712536,3011,"3011.21",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
