"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-09",3,2023,"abundance","ESSS",122,0.95,"controls","PL",0.0114606302095072,-0.197773176272788,0.220694436691802,"3096.10",3096,NA,566,217,565,566,577,1,NA,NA
"2023-03-09",4,2023,"abundance","ESSS",122,0.95,"controls","PL",0.0114606302095072,-0.197773177319166,0.22069443773818,"3096.10",3096,NA,567,217,565,566,577,2,NA,NA
"2023-03-09",5,2023,"abundance","ESSS",122,0.95,"controls","PL",0.0114606302095072,-0.197773178365544,0.220694438784558,"3096.10",3096,NA,568,217,565,566,577,3,NA,NA
"2023-03-09",6,2023,"abundance","ESSS",122,0.95,"controls","PL",0.0114606302095072,-0.197773179411922,0.220694439830936,"3096.10",3096,NA,569,217,565,566,577,4,NA,NA
"2023-03-09",7,2023,"abundance","ESSS",122,0.95,"controls","PL",0.0114606302095072,-0.1977731804583,0.220694440877314,"3096.10",3096,NA,570,217,565,566,577,5,NA,NA
"2023-03-09",8,2023,"abundance","ESSS",122,0.95,"controls","PL",0.0114606302095072,-0.197773181504678,0.220694441923692,"3096.10",3096,NA,571,217,565,566,577,6,NA,NA
"2023-03-09",9,2023,"abundance","ESSS",122,0.95,"controls","PL",0.0114606302095072,-0.197773182551056,0.220694442970071,"3096.10",3096,NA,572,217,565,566,577,7,NA,NA
"2023-03-09",10,2023,"abundance","ESSS",122,0.95,"controls","PL",0.0114606302095072,-0.197773183597434,0.220694444016449,"3096.10",3096,NA,573,217,565,566,577,8,NA,NA
"2023-03-09",11,2023,"abundance","ESSS",122,0.95,"controls","PL",0.0114606302095072,-0.197773184643812,0.220694445062827,"3096.10",3096,NA,574,217,565,566,577,9,NA,NA
"2023-03-09",12,2023,"abundance","ESSS",122,0.95,"controls","PL",0.0114606302095072,-0.19777318569019,0.220694446109205,"3096.10",3096,NA,575,217,565,566,577,10,NA,NA
"2023-03-09",1,2024,"abundance","ESSS",122,0.95,"controls","PL",0.0114606302095072,-0.197773186736568,0.220694447155583,"3096.10",3096,NA,576,217,565,566,577,11,NA,NA
"2023-03-09",2,2024,"abundance","ESSS",122,0.95,"controls","PL",0.0114606302095072,-0.197773187782946,0.220694448201961,"3096.10",3096,NA,577,217,565,566,577,12,NA,NA
