"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","SF",0.95,0.13351080178338,0,1,2431,"2431.17",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","pevGARCH","controls","SF",0.95,0.148017753615641,0,1,2431,"2431.17",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","pevGARCH","controls","SF",0.95,0.145360905433069,0,1,2431,"2431.17",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","pevGARCH","controls","SF",0.95,0.140479965608533,0,1,2431,"2431.17",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","pevGARCH","controls","SF",0.95,0.135638026664631,0,1,2431,"2431.17",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","pevGARCH","controls","SF",0.95,0.132430443528015,0,1,2431,"2431.17",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","pevGARCH","controls","SF",0.95,0.131298564549296,0,1,2431,"2431.17",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","pevGARCH","controls","SF",0.95,0.139894856361383,0,1,2431,"2431.17",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","pevGARCH","controls","SF",0.95,0.141253654522673,0,1,2431,"2431.17",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","pevGARCH","controls","SF",0.95,0.145854013623878,0,1,2431,"2431.17",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","pevGARCH","controls","SF",0.95,0.149899663683156,0,1,2431,"2431.17",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","pevGARCH","controls","SF",0.95,0.151891143827857,0,1,2431,"2431.17",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","pevGARCH","controls","SF",0.95,0.151214916998708,0,1,2431,"2431.17",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
