"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-16",12,2021,550,"abundance","jags_RW","exclosures","BA",0.014,0,0.055,217,550,1943,75,0.95
"2021-12-16",1,2022,551,"abundance","jags_RW","exclosures","BA",0.025,0,0.085,217,550,1943,75,0.95
"2021-12-16",2,2022,552,"abundance","jags_RW","exclosures","BA",0.041,0,0.12,217,550,1943,75,0.95
"2021-12-16",3,2022,553,"abundance","jags_RW","exclosures","BA",0.075,0,0.169,217,550,1943,75,0.95
"2021-12-16",4,2022,554,"abundance","jags_RW","exclosures","BA",0.105,0,0.207,217,550,1943,75,0.95
"2021-12-16",4,2022,555,"abundance","jags_RW","exclosures","BA",0.154,0,0.27,217,550,1943,75,0.95
"2021-12-16",5,2022,556,"abundance","jags_RW","exclosures","BA",0.206,0,0.307,217,550,1943,75,0.95
"2021-12-16",6,2022,557,"abundance","jags_RW","exclosures","BA",0.263,0,0.398,217,550,1943,75,0.95
"2021-12-16",7,2022,558,"abundance","jags_RW","exclosures","BA",0.316,0,0.446,217,550,1943,75,0.95
"2021-12-16",8,2022,559,"abundance","jags_RW","exclosures","BA",0.412,0,0.508,217,550,1943,75,0.95
"2021-12-16",9,2022,560,"abundance","jags_RW","exclosures","BA",0.552,0,0.582,217,550,1943,75,0.95
"2021-12-16",10,2022,561,"abundance","jags_RW","exclosures","BA",0.637,0,0.635,217,550,1943,75,0.95
"2021-12-16",11,2022,562,"abundance","jags_RW","exclosures","BA",0.714,0,0.748,217,550,1943,75,0.95
"2021-12-16",12,2021,550,"abundance","jags_RW","exclosures","DM",0.544,0.003,1.46,217,550,1943,75,0.95
"2021-12-16",1,2022,551,"abundance","jags_RW","exclosures","DM",0.647,0,2.032,217,550,1943,75,0.95
"2021-12-16",2,2022,552,"abundance","jags_RW","exclosures","DM",0.768,0,2.62,217,550,1943,75,0.95
"2021-12-16",3,2022,553,"abundance","jags_RW","exclosures","DM",0.909,0,3.336,217,550,1943,75,0.95
"2021-12-16",4,2022,554,"abundance","jags_RW","exclosures","DM",1.072,0,4.037,217,550,1943,75,0.95
"2021-12-16",4,2022,555,"abundance","jags_RW","exclosures","DM",1.268,0,4.901,217,550,1943,75,0.95
"2021-12-16",5,2022,556,"abundance","jags_RW","exclosures","DM",1.487,0,5.94,217,550,1943,75,0.95
"2021-12-16",6,2022,557,"abundance","jags_RW","exclosures","DM",1.781,0,6.637,217,550,1943,75,0.95
"2021-12-16",7,2022,558,"abundance","jags_RW","exclosures","DM",2.092,0,8.086,217,550,1943,75,0.95
"2021-12-16",8,2022,559,"abundance","jags_RW","exclosures","DM",2.427,0,9.384,217,550,1943,75,0.95
"2021-12-16",9,2022,560,"abundance","jags_RW","exclosures","DM",2.744,0,10.749,217,550,1943,75,0.95
"2021-12-16",10,2022,561,"abundance","jags_RW","exclosures","DM",3.085,0,12.348,217,550,1943,75,0.95
"2021-12-16",11,2022,562,"abundance","jags_RW","exclosures","DM",3.407,0,14.017,217,550,1943,75,0.95
"2021-12-16",12,2021,550,"abundance","jags_RW","exclosures","DO",0.075,0.048,0.111,217,550,1943,75,0.95
"2021-12-16",1,2022,551,"abundance","jags_RW","exclosures","DO",0.075,0.047,0.11,217,550,1943,75,0.95
"2021-12-16",2,2022,552,"abundance","jags_RW","exclosures","DO",0.075,0.047,0.111,217,550,1943,75,0.95
"2021-12-16",3,2022,553,"abundance","jags_RW","exclosures","DO",0.075,0.047,0.111,217,550,1943,75,0.95
"2021-12-16",4,2022,554,"abundance","jags_RW","exclosures","DO",0.075,0.046,0.111,217,550,1943,75,0.95
"2021-12-16",4,2022,555,"abundance","jags_RW","exclosures","DO",0.075,0.046,0.111,217,550,1943,75,0.95
"2021-12-16",5,2022,556,"abundance","jags_RW","exclosures","DO",0.075,0.045,0.111,217,550,1943,75,0.95
"2021-12-16",6,2022,557,"abundance","jags_RW","exclosures","DO",0.075,0.045,0.111,217,550,1943,75,0.95
"2021-12-16",7,2022,558,"abundance","jags_RW","exclosures","DO",0.075,0.045,0.112,217,550,1943,75,0.95
"2021-12-16",8,2022,559,"abundance","jags_RW","exclosures","DO",0.075,0.046,0.113,217,550,1943,75,0.95
