"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","simplexEDM","all","OT",8.66666666666667,0.148398718583945,17.1849346147494,0.95,1414,"1414.07",,528,2020-12-10,2,2020,56,217,537,528,549,-9,,
"abundance","simplexEDM","all","OT",8.83333333333333,1.59501653820138,16.0716501284653,0.95,1414,"1414.07",,529,2020-12-10,3,2020,56,217,537,528,549,-8,,
"abundance","simplexEDM","all","OT",8.83333333333333,1.59501653820138,16.0716501284653,0.95,1414,"1414.07",,530,2020-12-10,4,2020,56,217,537,528,549,-7,,
"abundance","simplexEDM","all","OT",8.83333333333333,1.59501653820138,16.0716501284653,0.95,1414,"1414.07",,531,2020-12-10,5,2020,56,217,537,528,549,-6,,
"abundance","simplexEDM","all","OT",8.83333333333333,1.59501653820138,16.0716501284653,0.95,1414,"1414.07",,532,2020-12-10,6,2020,56,217,537,528,549,-5,,
"abundance","simplexEDM","all","OT",8.83333333333333,1.59501653820138,16.0716501284653,0.95,1414,"1414.07",,533,2020-12-10,7,2020,56,217,537,528,549,-4,,
"abundance","simplexEDM","all","OT",8.83333333333333,1.59501653820138,16.0716501284653,0.95,1414,"1414.07",,534,2020-12-10,8,2020,56,217,537,528,549,-3,,
"abundance","simplexEDM","all","OT",8.83333333333333,1.59501653820138,16.0716501284653,0.95,1414,"1414.07",,535,2020-12-10,9,2020,56,217,537,528,549,-2,,
"abundance","simplexEDM","all","OT",8.83333333333333,1.59501653820138,16.0716501284653,0.95,1414,"1414.07",,536,2020-12-10,10,2020,56,217,537,528,549,-1,,
"abundance","simplexEDM","all","OT",8.83333333333333,1.59501653820138,16.0716501284653,0.95,1414,"1414.07",,537,2020-12-10,11,2020,56,217,537,528,549,0,,
"abundance","simplexEDM","all","OT",8.83333333333333,1.59501653820138,16.0716501284653,0.95,1414,"1414.07",,538,2020-12-10,12,2020,56,217,537,528,549,1,,
"abundance","simplexEDM","all","OT",8.83333333333333,1.59501653820138,16.0716501284653,0.95,1414,"1414.07",,539,2020-12-10,1,2021,56,217,537,528,549,2,,
"abundance","simplexEDM","all","OT",8.83333333333333,1.59501653820138,16.0716501284653,0.95,1414,"1414.07",,540,2020-12-10,2,2021,56,217,537,528,549,3,,
"abundance","simplexEDM","all","OT",8.83333333333333,1.59501653820138,16.0716501284653,0.95,1414,"1414.07",,541,2020-12-10,3,2021,56,217,537,528,549,4,,
"abundance","simplexEDM","all","OT",8.83333333333333,1.59501653820138,16.0716501284653,0.95,1414,"1414.07",,542,2020-12-10,4,2021,56,217,537,528,549,5,,
"abundance","simplexEDM","all","OT",8.83333333333333,1.59501653820138,16.0716501284653,0.95,1414,"1414.07",,543,2020-12-10,5,2021,56,217,537,528,549,6,,
"abundance","simplexEDM","all","OT",8.83333333333333,1.59501653820138,16.0716501284653,0.95,1414,"1414.07",,544,2020-12-10,6,2021,56,217,537,528,549,7,,
"abundance","simplexEDM","all","OT",8.83333333333333,1.59501653820138,16.0716501284653,0.95,1414,"1414.07",,545,2020-12-10,7,2021,56,217,537,528,549,8,,
"abundance","simplexEDM","all","OT",8.83333333333333,1.59501653820138,16.0716501284653,0.95,1414,"1414.07",,546,2020-12-10,8,2021,56,217,537,528,549,9,,
"abundance","simplexEDM","all","OT",8.83333333333333,1.59501653820138,16.0716501284653,0.95,1414,"1414.07",,547,2020-12-10,9,2021,56,217,537,528,549,10,,
"abundance","simplexEDM","all","OT",8.83333333333333,1.59501653820138,16.0716501284653,0.95,1414,"1414.07",,548,2020-12-10,10,2021,56,217,537,528,549,11,,
"abundance","simplexEDM","all","OT",8.83333333333333,1.59501653820138,16.0716501284653,0.95,1414,"1414.07",,549,2020-12-10,11,2021,56,217,537,528,549,12,,
