"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","PE",2,-0.204108639634493,4.20410863963449,0.95,1383,"1383.08",,528,2020-12-03,2,2020,55,217,537,528,549,-9,,
"abundance","NaiveArima","exclosures","PE",2,-1.11708033111481,5.11708033111481,0.95,1383,"1383.08",,529,2020-12-03,3,2020,55,217,537,528,549,-8,,
"abundance","NaiveArima","exclosures","PE",2,-1.81762814924846,5.81762814924846,0.95,1383,"1383.08",,530,2020-12-03,4,2020,55,217,537,528,549,-7,,
"abundance","NaiveArima","exclosures","PE",2,-2.40821727926899,6.40821727926899,0.95,1383,"1383.08",,531,2020-12-03,5,2020,55,217,537,528,549,-6,,
"abundance","NaiveArima","exclosures","PE",2,-2.92853674801731,6.92853674801731,0.95,1383,"1383.08",,532,2020-12-03,6,2020,55,217,537,528,549,-5,,
"abundance","NaiveArima","exclosures","PE",2,-3.39894150476448,7.39894150476448,0.95,1383,"1383.08",,533,2020-12-03,7,2020,55,217,537,528,549,-4,,
"abundance","NaiveArima","exclosures","PE",2,-3.83152332304175,7.83152332304175,0.95,1383,"1383.08",,534,2020-12-03,8,2020,55,217,537,528,549,-3,,
"abundance","NaiveArima","exclosures","PE",2,-4.23416066222963,8.23416066222963,0.95,1383,"1383.08",,535,2020-12-03,9,2020,55,217,537,528,549,-2,,
"abundance","NaiveArima","exclosures","PE",2,-4.61232591890348,8.61232591890348,0.95,1383,"1383.08",,536,2020-12-03,10,2020,55,217,537,528,549,-1,,
"abundance","NaiveArima","exclosures","PE",2,-4.97000351170027,8.97000351170027,0.95,1383,"1383.08",,537,2020-12-03,11,2020,55,217,537,528,549,0,,
"abundance","NaiveArima","exclosures","PE",2,-5.31020135484828,9.31020135484828,0.95,1383,"1383.08",,538,2020-12-03,12,2020,55,217,537,528,549,1,,
"abundance","NaiveArima","exclosures","PE",2,-5.63525629849693,9.63525629849693,0.95,1383,"1383.08",,539,2020-12-03,1,2021,55,217,537,528,549,2,,
"abundance","NaiveArima","exclosures","PE",2,-5.94702671689535,9.94702671689534,0.95,1383,"1383.08",,540,2020-12-03,2,2021,55,217,537,528,549,3,,
"abundance","NaiveArima","exclosures","PE",2,-6.24701937274066,10.2470193727407,0.95,1383,"1383.08",,541,2020-12-03,3,2021,55,217,537,528,549,4,,
"abundance","NaiveArima","exclosures","PE",2,-6.53647605453628,10.5364760545363,0.95,1383,"1383.08",,542,2020-12-03,4,2021,55,217,537,528,549,5,,
"abundance","NaiveArima","exclosures","PE",2,-6.81643455853797,10.816434558538,0.95,1383,"1383.08",,543,2020-12-03,5,2021,55,217,537,528,549,6,,
"abundance","NaiveArima","exclosures","PE",2,-7.08777273154947,11.0877727315495,0.95,1383,"1383.08",,544,2020-12-03,6,2021,55,217,537,528,549,7,,
"abundance","NaiveArima","exclosures","PE",2,-7.35124099334444,11.3512409933444,0.95,1383,"1383.08",,545,2020-12-03,7,2021,55,217,537,528,549,8,,
"abundance","NaiveArima","exclosures","PE",2,-7.60748682075166,11.6074868207517,0.95,1383,"1383.08",,546,2020-12-03,8,2021,55,217,537,528,549,9,,
"abundance","NaiveArima","exclosures","PE",2,-7.85707349603463,11.8570734960346,0.95,1383,"1383.08",,547,2020-12-03,9,2021,55,217,537,528,549,10,,
"abundance","NaiveArima","exclosures","PE",2,-8.10049468103121,12.1004946810312,0.95,1383,"1383.08",,548,2020-12-03,10,2021,55,217,537,528,549,11,,
"abundance","NaiveArima","exclosures","PE",2,-8.33818589970461,12.3381858997046,0.95,1383,"1383.08",,549,2020-12-03,11,2021,55,217,537,528,549,12,,
