"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","DO",1.14133367113141,-2.43650491842231,4.71917226068512,2517,"2517.03",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","ESSS",0.95,"controls","DO",1.14133367113141,-3.35629232665884,5.63895966892165,2517,"2517.03",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","ESSS",0.95,"controls","DO",1.14133367113141,-4.1175968531385,6.40026419540131,2517,"2517.03",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","ESSS",0.95,"controls","DO",1.14133367113141,-4.78184629424165,7.06451363650446,2517,"2517.03",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","ESSS",0.95,"controls","DO",1.14133367113141,-5.37877150787421,7.66143885013702,2517,"2517.03",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","ESSS",0.95,"controls","DO",1.14133367113141,-5.92545358959711,8.20812093185992,2517,"2517.03",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","ESSS",0.95,"controls","DO",1.14133367113141,-6.43277966519344,8.71544700745625,2517,"2517.03",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","ESSS",0.95,"controls","DO",1.14133367113141,-6.90819448116379,9.1908618234266,2517,"2517.03",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","ESSS",0.95,"controls","DO",1.14133367113141,-7.35705524193276,9.63972258419557,2517,"2517.03",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","ESSS",0.95,"controls","DO",1.14133367113141,-7.78336939176043,10.0660367340232,2517,"2517.03",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","ESSS",0.95,"controls","DO",1.14133367113141,-8.19022758108625,10.4728949233491,2517,"2517.03",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","ESSS",0.95,"controls","DO",1.14133367113141,-8.58007291675438,10.8627402590172,2517,"2517.03",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","ESSS",0.95,"controls","DO",1.14133367113141,-8.95487634501267,11.2375436872755,2517,"2517.03",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
