"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","PM",0.000176176037744495,-1.68126569106204,1.68161804313753,0.95,294,"294.13",,525,2020-01-10,11,2019,14,217,526,525,538,-1,,
"abundance","AutoArima","exclosures","PM",0.00024210545583221,-1.96752642952854,1.9680106404402,0.95,294,"294.13",,526,2020-01-10,12,2019,14,217,526,525,538,0,,
"abundance","AutoArima","exclosures","PM",0.000295050291807827,-2.21536148239296,2.21595158297657,0.95,294,"294.13",,527,2020-01-10,1,2020,14,217,526,525,538,1,,
"abundance","AutoArima","exclosures","PM",0.0003200918350634,-2.37506729089431,2.37570747456443,0.95,294,"294.13",,528,2020-01-10,2,2020,14,217,526,525,538,2,,
"abundance","AutoArima","exclosures","PM",0.0003200918350634,-2.46846650408609,2.46910668775622,0.95,294,"294.13",,529,2020-01-10,3,2020,14,217,526,525,538,3,,
"abundance","AutoArima","exclosures","PM",0.0003200918350634,-2.55845877597865,2.55909895964877,0.95,294,"294.13",,530,2020-01-10,4,2020,14,217,526,525,538,4,,
"abundance","AutoArima","exclosures","PM",0.0003200918350634,-2.64539178449238,2.64603196816251,0.95,294,"294.13",,531,2020-01-10,5,2020,14,217,526,525,538,5,,
"abundance","AutoArima","exclosures","PM",0.0003200918350634,-2.72955781215811,2.73019799582823,0.95,294,"294.13",,532,2020-01-10,6,2020,14,217,526,525,538,6,,
"abundance","AutoArima","exclosures","PM",0.0003200918350634,-2.81120536756953,2.81184555123965,0.95,294,"294.13",,533,2020-01-10,7,2020,14,217,526,525,538,7,,
"abundance","AutoArima","exclosures","PM",0.0003200918350634,-2.89054784825668,2.8911880319268,0.95,294,"294.13",,534,2020-01-10,8,2020,14,217,526,525,538,8,,
"abundance","AutoArima","exclosures","PM",0.0003200918350634,-2.96777011656837,2.96841030023849,0.95,294,"294.13",,535,2020-01-10,9,2020,14,217,526,525,538,9,,
"abundance","AutoArima","exclosures","PM",0.0003200918350634,-3.04303357203484,3.04367375570497,0.95,294,"294.13",,536,2020-01-10,10,2020,14,217,526,525,538,10,,
"abundance","AutoArima","exclosures","PM",0.0003200918350634,-3.1164801201709,3.11712030384103,0.95,294,"294.13",,537,2020-01-10,11,2020,14,217,526,525,538,11,,
"abundance","AutoArima","exclosures","PM",0.0003200918350634,-3.18823531770865,3.18887550137878,0.95,294,"294.13",,538,2020-01-10,12,2020,14,217,526,525,538,12,,
