"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-23",1,2022,551,"abundance","nbGARCH","all","BA",0.591700717641755,0,3,217,550,1977,76,0.95
"2021-12-23",2,2022,552,"abundance","nbGARCH","all","BA",0.941783828192171,0,4,217,550,1977,76,0.95
"2021-12-23",3,2022,553,"abundance","nbGARCH","all","BA",1.14883876955825,0,5,217,550,1977,76,0.95
"2021-12-23",4,2022,554,"abundance","nbGARCH","all","BA",1.271402882618,0,7,217,550,1977,76,0.95
"2021-12-23",4,2022,555,"abundance","nbGARCH","all","BA",1.34363817090093,0,8,217,550,1977,76,0.95
"2021-12-23",5,2022,556,"abundance","nbGARCH","all","BA",1.38620885077841,0,8,217,550,1977,76,0.95
"2021-12-23",6,2022,557,"abundance","nbGARCH","all","BA",1.41164038158078,0,8,217,550,1977,76,0.95
"2021-12-23",7,2022,558,"abundance","nbGARCH","all","BA",1.42649210004454,0,8,217,550,1977,76,0.95
"2021-12-23",8,2022,559,"abundance","nbGARCH","all","BA",1.43487172492064,0,9,217,550,1977,76,0.95
"2021-12-23",9,2022,560,"abundance","nbGARCH","all","BA",1.43958716739896,0,8,217,550,1977,76,0.95
"2021-12-23",10,2022,561,"abundance","nbGARCH","all","BA",1.44239695780672,0,9,217,550,1977,76,0.95
"2021-12-23",11,2022,562,"abundance","nbGARCH","all","BA",1.44403997510244,0,9,217,550,1977,76,0.95
"2021-12-23",1,2022,551,"abundance","nbGARCH","all","DM",35.2948066000851,21,54,217,550,1977,76,0.95
"2021-12-23",2,2022,552,"abundance","nbGARCH","all","DM",34.4810845993118,16,56,217,550,1977,76,0.95
"2021-12-23",3,2022,553,"abundance","nbGARCH","all","DM",33.2865862917228,13,59,217,550,1977,76,0.95
"2021-12-23",4,2022,554,"abundance","nbGARCH","all","DM",32.8442980646946,11,59,217,550,1977,76,0.95
"2021-12-23",4,2022,555,"abundance","nbGARCH","all","DM",32.7547442935456,11,64,217,550,1977,76,0.95
"2021-12-23",5,2022,556,"abundance","nbGARCH","all","DM",32.6786634459067,10,62,217,550,1977,76,0.95
"2021-12-23",6,2022,557,"abundance","nbGARCH","all","DM",32.8700372220888,10,64,217,550,1977,76,0.95
"2021-12-23",7,2022,558,"abundance","nbGARCH","all","DM",33.1355500876689,10,63,217,550,1977,76,0.95
"2021-12-23",8,2022,559,"abundance","nbGARCH","all","DM",33.6320368557115,10,67,217,550,1977,76,0.95
"2021-12-23",9,2022,560,"abundance","nbGARCH","all","DM",33.1306822767519,10,63,217,550,1977,76,0.95
"2021-12-23",10,2022,561,"abundance","nbGARCH","all","DM",33.2561784869177,9,61,217,550,1977,76,0.95
"2021-12-23",11,2022,562,"abundance","nbGARCH","all","DM",33.6146230304892,10,62,217,550,1977,76,0.95
"2021-12-23",1,2022,551,"abundance","nbGARCH","all","DO",9.74508690442039,2,21,217,550,1977,76,0.95
"2021-12-23",2,2022,552,"abundance","nbGARCH","all","DO",10.4750523058666,1,29,217,550,1977,76,0.95
"2021-12-23",3,2022,553,"abundance","nbGARCH","all","DO",11.0653000077076,1,32,217,550,1977,76,0.95
"2021-12-23",4,2022,554,"abundance","nbGARCH","all","DO",11.6470051680889,1,34,217,550,1977,76,0.95
"2021-12-23",4,2022,555,"abundance","nbGARCH","all","DO",12.0947275038357,1,38,217,550,1977,76,0.95
"2021-12-23",5,2022,556,"abundance","nbGARCH","all","DO",12.486368792612,1,39,217,550,1977,76,0.95
"2021-12-23",6,2022,557,"abundance","nbGARCH","all","DO",12.7761166108671,0,41,217,550,1977,76,0.95
"2021-12-23",7,2022,558,"abundance","nbGARCH","all","DO",13.0542952612669,0,43,217,550,1977,76,0.95
"2021-12-23",8,2022,559,"abundance","nbGARCH","all","DO",13.3067928965551,1,46,217,550,1977,76,0.95
"2021-12-23",9,2022,560,"abundance","nbGARCH","all","DO",13.471146550195,1,48,217,550,1977,76,0.95
"2021-12-23",10,2022,561,"abundance","nbGARCH","all","DO",13.6675913102743,0,50,217,550,1977,76,0.95
"2021-12-23",11,2022,562,"abundance","nbGARCH","all","DO",13.7887707633971,0,49,217,550,1977,76,0.95
"2021-12-23",1,2022,551,"abundance","nbGARCH","all","DS",0.237792283040332,0,1,217,550,1977,76,0.95
"2021-12-23",2,2022,552,"abundance","nbGARCH","all","DS",0.293798889753143,0,2,217,550,1977,76,0.95
"2021-12-23",3,2022,553,"abundance","nbGARCH","all","DS",0.306975813779119,0,2,217,550,1977,76,0.95
"2021-12-23",4,2022,554,"abundance","nbGARCH","all","DS",0.310075287866109,0,2,217,550,1977,76,0.95
"2021-12-23",4,2022,555,"abundance","nbGARCH","all","DS",0.310804243239495,0,2,217,550,1977,76,0.95
"2021-12-23",5,2022,556,"abundance","nbGARCH","all","DS",0.310966189096965,0,2,217,550,1977,76,0.95
"2021-12-23",6,2022,557,"abundance","nbGARCH","all","DS",0.311013786878124,0,2,217,550,1977,76,0.95
"2021-12-23",7,2022,558,"abundance","nbGARCH","all","DS",0.311015536840179,0,2,217,550,1977,76,0.95
"2021-12-23",8,2022,559,"abundance","nbGARCH","all","DS",0.311015884999025,0,2,217,550,1977,76,0.95
"2021-12-23",9,2022,560,"abundance","nbGARCH","all","DS",0.311015966884651,0,2,217,550,1977,76,0.95
"2021-12-23",10,2022,561,"abundance","nbGARCH","all","DS",0.311016049569462,0,2,217,550,1977,76,0.95
"2021-12-23",11,2022,562,"abundance","nbGARCH","all","DS",0.31101606859356,0,2,217,550,1977,76,0.95
"2021-12-23",1,2022,551,"abundance","nbGARCH","all","NA",2.06488514096506,0,6,217,550,1977,76,0.95
"2021-12-23",2,2022,552,"abundance","nbGARCH","all","NA",2.06235118333877,0,7,217,550,1977,76,0.95
"2021-12-23",3,2022,553,"abundance","nbGARCH","all","NA",2.06166202234584,0,8,217,550,1977,76,0.95
"2021-12-23",4,2022,554,"abundance","nbGARCH","all","NA",2.10652720583263,0,8,217,550,1977,76,0.95
"2021-12-23",4,2022,555,"abundance","nbGARCH","all","NA",2.0870744072935,0,8,217,550,1977,76,0.95
"2021-12-23",5,2022,556,"abundance","nbGARCH","all","NA",2.07736780899952,0,9,217,550,1977,76,0.95
"2021-12-23",6,2022,557,"abundance","nbGARCH","all","NA",2.07028455642581,0,9,217,550,1977,76,0.95
"2021-12-23",7,2022,558,"abundance","nbGARCH","all","NA",2.0658132941499,0,10,217,550,1977,76,0.95
"2021-12-23",8,2022,559,"abundance","nbGARCH","all","NA",2.0628700942365,0,8,217,550,1977,76,0.95
"2021-12-23",9,2022,560,"abundance","nbGARCH","all","NA",2.10571591515623,0,9,217,550,1977,76,0.95
"2021-12-23",10,2022,561,"abundance","nbGARCH","all","NA",2.13348558592063,0,9,217,550,1977,76,0.95
"2021-12-23",11,2022,562,"abundance","nbGARCH","all","NA",2.10587229859397,0,9,217,550,1977,76,0.95
"2021-12-23",1,2022,551,"abundance","nbGARCH","all","OL",0.695574028743741,0,5,217,550,1977,76,0.95
"2021-12-23",2,2022,552,"abundance","nbGARCH","all","OL",1.14590695771644,0,7,217,550,1977,76,0.95
"2021-12-23",3,2022,553,"abundance","nbGARCH","all","OL",1.38547267317389,0,8,217,550,1977,76,0.95
"2021-12-23",4,2022,554,"abundance","nbGARCH","all","OL",1.57884364684265,0,12,217,550,1977,76,0.95
"2021-12-23",4,2022,555,"abundance","nbGARCH","all","OL",1.69899841433458,0,11,217,550,1977,76,0.95
"2021-12-23",5,2022,556,"abundance","nbGARCH","all","OL",1.77357240797419,0,11,217,550,1977,76,0.95
"2021-12-23",6,2022,557,"abundance","nbGARCH","all","OL",1.8198012354258,0,10,217,550,1977,76,0.95
"2021-12-23",7,2022,558,"abundance","nbGARCH","all","OL",1.84851227540515,0,10,217,550,1977,76,0.95
"2021-12-23",8,2022,559,"abundance","nbGARCH","all","OL",1.86895744040096,0,14,217,550,1977,76,0.95
"2021-12-23",9,2022,560,"abundance","nbGARCH","all","OL",1.88160487664095,0,11,217,550,1977,76,0.95
"2021-12-23",10,2022,561,"abundance","nbGARCH","all","OL",1.88667866600673,0,13,217,550,1977,76,0.95
"2021-12-23",11,2022,562,"abundance","nbGARCH","all","OL",1.88981422773754,0,10,217,550,1977,76,0.95
"2021-12-23",1,2022,551,"abundance","nbGARCH","all","OT",3.32588298513394,0,9,217,550,1977,76,0.95
"2021-12-23",2,2022,552,"abundance","nbGARCH","all","OT",4.57092465012678,0,14,217,550,1977,76,0.95
"2021-12-23",3,2022,553,"abundance","nbGARCH","all","OT",5.72021214644451,0,18,217,550,1977,76,0.95
"2021-12-23",4,2022,554,"abundance","nbGARCH","all","OT",6.75078853521801,0,23,217,550,1977,76,0.95
"2021-12-23",4,2022,555,"abundance","nbGARCH","all","OT",7.62841158727111,0,24,217,550,1977,76,0.95
"2021-12-23",5,2022,556,"abundance","nbGARCH","all","OT",8.40474912490824,0,26,217,550,1977,76,0.95
"2021-12-23",6,2022,557,"abundance","nbGARCH","all","OT",9.05377862748756,0,29,217,550,1977,76,0.95
