"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","OL",0.112,0,0.606,0.95,1821,"1821.06",,545,2021-10-14,7,2021,71,217,548,545,560,-3,,
"abundance","jags_RW","all","OL",0.141,0,0.756,0.95,1821,"1821.06",,546,2021-10-14,8,2021,71,217,548,545,560,-2,,
"abundance","jags_RW","all","OL",0.181,0,0.936,0.95,1821,"1821.06",,547,2021-10-14,9,2021,71,217,548,545,560,-1,,
"abundance","jags_RW","all","OL",0.221,0,1.09,0.95,1821,"1821.06",,548,2021-10-14,10,2021,71,217,548,545,560,0,,
"abundance","jags_RW","all","OL",0.269,0,1.284,0.95,1821,"1821.06",,549,2021-10-14,11,2021,71,217,548,545,560,1,,
"abundance","jags_RW","all","OL",0.322,0,1.499,0.95,1821,"1821.06",,550,2021-10-14,12,2021,71,217,548,545,560,2,,
"abundance","jags_RW","all","OL",0.391,0,1.68,0.95,1821,"1821.06",,551,2021-10-14,1,2022,71,217,548,545,560,3,,
"abundance","jags_RW","all","OL",0.443,0,1.93,0.95,1821,"1821.06",,552,2021-10-14,2,2022,71,217,548,545,560,4,,
"abundance","jags_RW","all","OL",0.523,0,2.2,0.95,1821,"1821.06",,553,2021-10-14,3,2022,71,217,548,545,560,5,,
"abundance","jags_RW","all","OL",0.664,0,2.458,0.95,1821,"1821.06",,554,2021-10-14,4,2022,71,217,548,545,560,6,,
"abundance","jags_RW","all","OL",0.754,0,2.832,0.95,1821,"1821.06",,555,2021-10-14,4,2022,71,217,548,545,560,7,,
"abundance","jags_RW","all","OL",0.869,0,3.139,0.95,1821,"1821.06",,556,2021-10-14,5,2022,71,217,548,545,560,8,,
"abundance","jags_RW","all","OL",1.069,0,3.578,0.95,1821,"1821.06",,557,2021-10-14,6,2022,71,217,548,545,560,9,,
"abundance","jags_RW","all","OL",1.287,0,3.788,0.95,1821,"1821.06",,558,2021-10-14,7,2022,71,217,548,545,560,10,,
"abundance","jags_RW","all","OL",1.415,0,4.199,0.95,1821,"1821.06",,559,2021-10-14,8,2022,71,217,548,545,560,11,,
"abundance","jags_RW","all","OL",1.615,0,4.552,0.95,1821,"1821.06",,560,2021-10-14,9,2022,71,217,548,545,560,12,,
