"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","total",368.916694315747,226,542,2970,"2970.23",,559,2022-10-13,8,2022,116,217,560,559,572,-1,,
"abundance","nbsGARCH",0.95,"all","total",321.044157714605,166,560,2970,"2970.23",,560,2022-10-13,9,2022,116,217,560,559,572,0,,
"abundance","nbsGARCH",0.95,"all","total",275.235929491393,120,509,2970,"2970.23",,561,2022-10-13,10,2022,116,217,560,559,572,1,,
"abundance","nbsGARCH",0.95,"all","total",238.947311701538,94,486,2970,"2970.23",,562,2022-10-13,11,2022,116,217,560,559,572,2,,
"abundance","nbsGARCH",0.95,"all","total",215.589711307808,82,447,2970,"2970.23",,563,2022-10-13,12,2022,116,217,560,559,572,3,,
"abundance","nbsGARCH",0.95,"all","total",207.33197536548,69,442,2970,"2970.23",,564,2022-10-13,1,2023,116,217,560,559,572,4,,
"abundance","nbsGARCH",0.95,"all","total",212.791808137521,67,464,2970,"2970.23",,565,2022-10-13,2,2023,116,217,560,559,572,5,,
"abundance","nbsGARCH",0.95,"all","total",227.699978516317,70,502,2970,"2970.23",,566,2022-10-13,3,2023,116,217,560,559,572,6,,
"abundance","nbsGARCH",0.95,"all","total",247.119989738058,69,558,2970,"2970.23",,567,2022-10-13,4,2023,116,217,560,559,572,7,,
"abundance","nbsGARCH",0.95,"all","total",266.433265868172,67,570,2970,"2970.23",,568,2022-10-13,5,2023,116,217,560,559,572,8,,
"abundance","nbsGARCH",0.95,"all","total",277.604406750254,72,560,2970,"2970.23",,569,2022-10-13,6,2023,116,217,560,559,572,9,,
"abundance","nbsGARCH",0.95,"all","total",274.755725219605,74,619,2970,"2970.23",,570,2022-10-13,7,2023,116,217,560,559,572,10,,
"abundance","nbsGARCH",0.95,"all","total",257.029218409912,61,567,2970,"2970.23",,571,2022-10-13,8,2023,116,217,560,559,572,11,,
"abundance","nbsGARCH",0.95,"all","total",230.00979553585,54,518,2970,"2970.23",,572,2022-10-13,9,2023,116,217,560,559,572,12,,
