"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PE",2.24931441392094,-4.14831115123028,8.64693997907215,0.95,1,"1.09",,524,2019-11-15,10,2019,1,217,524,524,536,0,,
"abundance","AutoArima","all","PE",2.38429868307912,-5.4952422254773,10.2638395916355,0.95,1,"1.09",,525,2019-11-15,11,2019,1,217,524,524,536,1,,
"abundance","AutoArima","all","PE",2.47399559691862,-6.36368140100946,11.3116725948467,0.95,1,"1.09",,526,2019-11-15,12,2019,1,217,524,524,536,2,,
"abundance","AutoArima","all","PE",2.49358575832002,-7.03270447575281,12.0198759923928,0.95,1,"1.09",,527,2019-11-15,1,2020,1,217,524,524,536,3,,
"abundance","AutoArima","all","PE",2.35431670266226,-7.59457782212345,12.303211227448,0.95,1,"1.09",,528,2019-11-15,2,2020,1,217,524,524,536,4,,
"abundance","AutoArima","all","PE",2.35431670266226,-7.79916564921942,12.5077990545439,0.95,1,"1.09",,529,2019-11-15,3,2020,1,217,524,524,536,5,,
"abundance","AutoArima","all","PE",2.35431670266226,-7.99971176333272,12.7083451686572,0.95,1,"1.09",,530,2019-11-15,4,2020,1,217,524,524,536,6,,
"abundance","AutoArima","all","PE",2.35431670266226,-8.19644663840912,12.9050800437337,0.95,1,"1.09",,531,2019-11-15,5,2020,1,217,524,524,536,7,,
"abundance","AutoArima","all","PE",2.35431670266226,-8.38957964288936,13.0982130482139,0.95,1,"1.09",,532,2019-11-15,6,2020,1,217,524,524,536,8,,
"abundance","AutoArima","all","PE",2.35431670266226,-8.57930165031764,13.2879350556422,0.95,1,"1.09",,533,2019-11-15,7,2020,1,217,524,524,536,9,,
"abundance","AutoArima","all","PE",2.35431670266226,-8.76578724888786,13.4744206542124,0.95,1,"1.09",,534,2019-11-15,8,2020,1,217,524,524,536,10,,
"abundance","AutoArima","all","PE",2.35431670266226,-8.9491966227575,13.657830028082,0.95,1,"1.09",,535,2019-11-15,9,2020,1,217,524,524,536,11,,
"abundance","AutoArima","all","PE",2.35431670266226,-9.12967716282738,13.8383105681519,0.95,1,"1.09",,536,2019-11-15,10,2020,1,217,524,524,536,12,,
