"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-05",4,2022,"abundance","pevGARCH","controls","RM",93,0.95,0.309115169559415,0,2,"2457.14",2457,NA,554,217,555,554,567,-1,NA,NA
"2022-05-05",4,2022,"abundance","pevGARCH","controls","RM",93,0.95,0.222577630923814,0,1,"2457.14",2457,NA,555,217,555,554,567,0,NA,NA
"2022-05-05",5,2022,"abundance","pevGARCH","controls","RM",93,0.95,0.164902381621809,0,1,"2457.14",2457,NA,556,217,555,554,567,1,NA,NA
"2022-05-05",6,2022,"abundance","pevGARCH","controls","RM",93,0.95,0.101240082589316,0,1,"2457.14",2457,NA,557,217,555,554,567,2,NA,NA
"2022-05-05",7,2022,"abundance","pevGARCH","controls","RM",93,0.95,0.0773245072502649,0,1,"2457.14",2457,NA,558,217,555,554,567,3,NA,NA
"2022-05-05",8,2022,"abundance","pevGARCH","controls","RM",93,0.95,0.0705035653852517,0,1,"2457.14",2457,NA,559,217,555,554,567,4,NA,NA
"2022-05-05",9,2022,"abundance","pevGARCH","controls","RM",93,0.95,0.100050919862293,0,1,"2457.14",2457,NA,560,217,555,554,567,5,NA,NA
"2022-05-05",10,2022,"abundance","pevGARCH","controls","RM",93,0.95,0.149238735744313,0,1,"2457.14",2457,NA,561,217,555,554,567,6,NA,NA
"2022-05-05",11,2022,"abundance","pevGARCH","controls","RM",93,0.95,0.175636577589454,0,1,"2457.14",2457,NA,562,217,555,554,567,7,NA,NA
"2022-05-05",12,2022,"abundance","pevGARCH","controls","RM",93,0.95,0.2560159577107,0,1,"2457.14",2457,NA,563,217,555,554,567,8,NA,NA
"2022-05-05",1,2023,"abundance","pevGARCH","controls","RM",93,0.95,0.39579875010305,0,2,"2457.14",2457,NA,564,217,555,554,567,9,NA,NA
"2022-05-05",2,2023,"abundance","pevGARCH","controls","RM",93,0.95,0.442138513365888,0,2,"2457.14",2457,NA,565,217,555,554,567,10,NA,NA
"2022-05-05",3,2023,"abundance","pevGARCH","controls","RM",93,0.95,0.341185112748793,0,2,"2457.14",2457,NA,566,217,555,554,567,11,NA,NA
"2022-05-05",4,2023,"abundance","pevGARCH","controls","RM",93,0.95,0.135060127540939,0,1,"2457.14",2457,NA,567,217,555,554,567,12,NA,NA
