"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-07-23",2,2020,"abundance","pevGARCH","exclosures","PL",0.040525829287371,0,1,"1044.11",42,0.95,1044,NA,528,217,533,528,545,-5,NA,NA
"2020-07-23",3,2020,"abundance","pevGARCH","exclosures","PL",0.0395141817225975,0,1,"1044.11",42,0.95,1044,NA,529,217,533,528,545,-4,NA,NA
"2020-07-23",4,2020,"abundance","pevGARCH","exclosures","PL",0.0360045591827525,0,1,"1044.11",42,0.95,1044,NA,530,217,533,528,545,-3,NA,NA
"2020-07-23",5,2020,"abundance","pevGARCH","exclosures","PL",0.0326907229327839,0,0,"1044.11",42,0.95,1044,NA,531,217,533,528,545,-2,NA,NA
"2020-07-23",6,2020,"abundance","pevGARCH","exclosures","PL",0.0302044405425157,0,1,"1044.11",42,0.95,1044,NA,532,217,533,528,545,-1,NA,NA
"2020-07-23",7,2020,"abundance","pevGARCH","exclosures","PL",0.0290832097010771,0,0,"1044.11",42,0.95,1044,NA,533,217,533,528,545,0,NA,NA
"2020-07-23",8,2020,"abundance","pevGARCH","exclosures","PL",0.0293974859458952,0,1,"1044.11",42,0.95,1044,NA,534,217,533,528,545,1,NA,NA
"2020-07-23",9,2020,"abundance","pevGARCH","exclosures","PL",0.0310808919141487,0,0,"1044.11",42,0.95,1044,NA,535,217,533,528,545,2,NA,NA
"2020-07-23",10,2020,"abundance","pevGARCH","exclosures","PL",0.0340043326406954,0,1,"1044.11",42,0.95,1044,NA,536,217,533,528,545,3,NA,NA
"2020-07-23",11,2020,"abundance","pevGARCH","exclosures","PL",0.0374597288588372,0,1,"1044.11",42,0.95,1044,NA,537,217,533,528,545,4,NA,NA
"2020-07-23",12,2020,"abundance","pevGARCH","exclosures","PL",0.0380326650754245,0,1,"1044.11",42,0.95,1044,NA,538,217,533,528,545,5,NA,NA
"2020-07-23",1,2021,"abundance","pevGARCH","exclosures","PL",0.0371747858553899,0,1,"1044.11",42,0.95,1044,NA,539,217,533,528,545,6,NA,NA
"2020-07-23",2,2021,"abundance","pevGARCH","exclosures","PL",0.0362084464509015,0,1,"1044.11",42,0.95,1044,NA,540,217,533,528,545,7,NA,NA
"2020-07-23",3,2021,"abundance","pevGARCH","exclosures","PL",0.0354304064407532,0,1,"1044.11",42,0.95,1044,NA,541,217,533,528,545,8,NA,NA
"2020-07-23",4,2021,"abundance","pevGARCH","exclosures","PL",0.0350805569162235,0,1,"1044.11",42,0.95,1044,NA,542,217,533,528,545,9,NA,NA
"2020-07-23",5,2021,"abundance","pevGARCH","exclosures","PL",0.0349133675140754,0,1,"1044.11",42,0.95,1044,NA,543,217,533,528,545,10,NA,NA
"2020-07-23",6,2021,"abundance","pevGARCH","exclosures","PL",0.0347807916073089,0,1,"1044.11",42,0.95,1044,NA,544,217,533,528,545,11,NA,NA
"2020-07-23",7,2021,"abundance","pevGARCH","exclosures","PL",0.0347158965952459,0,1,"1044.11",42,0.95,1044,NA,545,217,533,528,545,12,NA,NA
