"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","RO",0.015,0,0.061,0.95,2081,"2081.18",,552,2022-02-03,1,2022,80,217,552,552,564,0,,
"abundance","jags_RW","all","RO",0.037,0,0.111,0.95,2081,"2081.18",,553,2022-02-03,3,2022,80,217,552,552,564,1,,
"abundance","jags_RW","all","RO",0.079,0,0.177,0.95,2081,"2081.18",,554,2022-02-03,4,2022,80,217,552,552,564,2,,
"abundance","jags_RW","all","RO",0.148,0,0.232,0.95,2081,"2081.18",,555,2022-02-03,4,2022,80,217,552,552,564,3,,
"abundance","jags_RW","all","RO",0.412,0,0.325,0.95,2081,"2081.18",,556,2022-02-03,5,2022,80,217,552,552,564,4,,
"abundance","jags_RW","all","RO",0.752,0,0.457,0.95,2081,"2081.18",,557,2022-02-03,6,2022,80,217,552,552,564,5,,
"abundance","jags_RW","all","RO",0.864,0,0.567,0.95,2081,"2081.18",,558,2022-02-03,7,2022,80,217,552,552,564,6,,
"abundance","jags_RW","all","RO",1.049,0,0.688,0.95,2081,"2081.18",,559,2022-02-03,8,2022,80,217,552,552,564,7,,
"abundance","jags_RW","all","RO",1.369,0,0.881,0.95,2081,"2081.18",,560,2022-02-03,9,2022,80,217,552,552,564,8,,
"abundance","jags_RW","all","RO",1.927,0,1.049,0.95,2081,"2081.18",,561,2022-02-03,10,2022,80,217,552,552,564,9,,
"abundance","jags_RW","all","RO",2.551,0,1.325,0.95,2081,"2081.18",,562,2022-02-03,11,2022,80,217,552,552,564,10,,
"abundance","jags_RW","all","RO",2.946,0,1.642,0.95,2081,"2081.18",,563,2022-02-03,12,2022,80,217,552,552,564,11,,
"abundance","jags_RW","all","RO",3.745,0,1.968,0.95,2081,"2081.18",,564,2022-02-03,1,2023,80,217,552,552,564,12,,
