"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","RO",0,-1.88847937448571,1.88847937448571,0.95,322,"322.18",,527,2020-01-16,1,2020,15,217,526,527,538,1,,
"abundance","NaiveArima","all","RO",0,-2.67071314365956,2.67071314365956,0.95,322,"322.18",,528,2020-01-16,2,2020,15,217,526,527,538,2,,
"abundance","NaiveArima","all","RO",0,-3.27094222565515,3.27094222565515,0.95,322,"322.18",,529,2020-01-16,3,2020,15,217,526,527,538,3,,
"abundance","NaiveArima","all","RO",0,-3.77695874897143,3.77695874897143,0.95,322,"322.18",,530,2020-01-16,4,2020,15,217,526,527,538,4,,
"abundance","NaiveArima","all","RO",0,-4.22276825545634,4.22276825545634,0.95,322,"322.18",,531,2020-01-16,5,2020,15,217,526,527,538,5,,
"abundance","NaiveArima","all","RO",0,-4.62581085726035,4.62581085726035,0.95,322,"322.18",,532,2020-01-16,6,2020,15,217,526,527,538,6,,
"abundance","NaiveArima","all","RO",0,-4.99644678096402,4.99644678096402,0.95,322,"322.18",,533,2020-01-16,7,2020,15,217,526,527,538,7,,
"abundance","NaiveArima","all","RO",0,-5.34142628731911,5.34142628731911,0.95,322,"322.18",,534,2020-01-16,8,2020,15,217,526,527,538,8,,
"abundance","NaiveArima","all","RO",0,-5.66543812345714,5.66543812345714,0.95,322,"322.18",,535,2020-01-16,9,2020,15,217,526,527,538,9,,
"abundance","NaiveArima","all","RO",0,-5.97189613762493,5.97189613762493,0.95,322,"322.18",,536,2020-01-16,10,2020,15,217,526,527,538,10,,
"abundance","NaiveArima","all","RO",0,-6.26337750949418,6.26337750949418,0.95,322,"322.18",,537,2020-01-16,11,2020,15,217,526,527,538,11,,
"abundance","NaiveArima","all","RO",0,-6.5418844513103,6.5418844513103,0.95,322,"322.18",,538,2020-01-16,12,2020,15,217,526,527,538,12,,
