"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PL",0.95,0.010942612062411,0,0,2483,"2483.12",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","pevGARCH","controls","PL",0.95,0.0102713121012431,0,0,2483,"2483.12",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","pevGARCH","controls","PL",0.95,0.0109920248179437,0,0,2483,"2483.12",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","pevGARCH","controls","PL",0.95,0.0109545361331975,0,0,2483,"2483.12",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","pevGARCH","controls","PL",0.95,0.0109936542807855,0,0,2483,"2483.12",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","pevGARCH","controls","PL",0.95,0.0109938359810236,0,0,2483,"2483.12",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","pevGARCH","controls","PL",0.95,0.0109938368249953,0,0,2483,"2483.12",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","pevGARCH","controls","PL",0.95,0.0109938368289154,0,0,2483,"2483.12",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","pevGARCH","controls","PL",0.95,0.0109938368289336,0,0,2483,"2483.12",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","pevGARCH","controls","PL",0.95,0.0109545445196529,0,0,2483,"2483.12",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","pevGARCH","controls","PL",0.95,0.0109936543197403,0,0,2483,"2483.12",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","pevGARCH","controls","PL",0.95,0.0109938359812046,0,0,2483,"2483.12",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","pevGARCH","controls","PL",0.95,0.0109883269893513,0,0,2483,"2483.12",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","pevGARCH","controls","PL",0.95,0.0115190060789504,0,0,2483,"2483.12",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
