"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","OT",1.12233128022749e-15,-2.72966536334326,2.72966536334326,2984,"2984.06",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","ESSS",0.95,"exclosures","OT",1.12233128022749e-15,-3.21384577706687,3.21384577706688,2984,"2984.06",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","ESSS",0.95,"exclosures","OT",1.12233128022749e-15,-3.63407985076075,3.63407985076075,2984,"2984.06",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","ESSS",0.95,"exclosures","OT",1.12233128022749e-15,-4.01051967264094,4.01051967264094,2984,"2984.06",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","ESSS",0.95,"exclosures","OT",1.12233128022749e-15,-4.35453783168486,4.35453783168486,2984,"2984.06",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","ESSS",0.95,"exclosures","OT",1.12233128022749e-15,-4.67329984170814,4.67329984170814,2984,"2984.06",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","ESSS",0.95,"exclosures","OT",1.12233128022749e-15,-4.97166602794717,4.97166602794718,2984,"2984.06",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","ESSS",0.95,"exclosures","OT",1.12233128022749e-15,-5.25311286537599,5.25311286537599,2984,"2984.06",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","ESSS",0.95,"exclosures","OT",1.12233128022749e-15,-5.5202288412088,5.5202288412088,2984,"2984.06",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","ESSS",0.95,"exclosures","OT",1.12233128022749e-15,-5.775002869458,5.775002869458,2984,"2984.06",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","ESSS",0.95,"exclosures","OT",1.12233128022749e-15,-6.01900239451546,6.01900239451546,2984,"2984.06",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","ESSS",0.95,"exclosures","OT",1.12233128022749e-15,-6.25348874694098,6.25348874694098,2984,"2984.06",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","ESSS",0.95,"exclosures","OT",1.12233128022749e-15,-6.47949482529712,6.47949482529712,2984,"2984.06",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
