"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-05",4,2022,"abundance","AutoArima","all","OT",93,0.95,0.220009802341704,-10.6676858907535,11.1077054954369,"2434.7",2434,NA,554,217,555,554,567,-1,NA,NA
"2022-05-05",4,2022,"abundance","AutoArima","all","OT",93,0.95,0.220662007816903,-14.3562448641347,14.7975688797685,"2434.7",2434,NA,555,217,555,554,567,0,NA,NA
"2022-05-05",5,2022,"abundance","AutoArima","all","OT",93,0.95,0.221314213292103,-17.2838424670023,17.7264708935865,"2434.7",2434,NA,556,217,555,554,567,1,NA,NA
"2022-05-05",6,2022,"abundance","AutoArima","all","OT",93,0.95,0.221966418767302,-19.7874015585018,20.2313343960364,"2434.7",2434,NA,557,217,555,554,567,2,NA,NA
"2022-05-05",7,2022,"abundance","AutoArima","all","OT",93,0.95,0.222618624242501,-22.0106695558236,22.4559068043086,"2434.7",2434,NA,558,217,555,554,567,3,NA,NA
"2022-05-05",8,2022,"abundance","AutoArima","all","OT",93,0.95,0.223270829717701,-24.030871079366,24.4774127388014,"2434.7",2434,NA,559,217,555,554,567,4,NA,NA
"2022-05-05",9,2022,"abundance","AutoArima","all","OT",93,0.95,0.2239230351929,-25.8951829256565,26.3430289960423,"2434.7",2434,NA,560,217,555,554,567,5,NA,NA
"2022-05-05",10,2022,"abundance","AutoArima","all","OT",93,0.95,0.224575240668099,-27.6349292890644,28.0840797704006,"2434.7",2434,NA,561,217,555,554,567,6,NA,NA
"2022-05-05",11,2022,"abundance","AutoArima","all","OT",93,0.95,0.225227446143298,-29.2721671691492,29.7226220614358,"2434.7",2434,NA,562,217,555,554,567,7,NA,NA
"2022-05-05",12,2022,"abundance","AutoArima","all","OT",93,0.95,0.225879651618498,-30.8231233201098,31.2748826233468,"2434.7",2434,NA,563,217,555,554,567,8,NA,NA
"2022-05-05",1,2023,"abundance","AutoArima","all","OT",93,0.95,0.226531857093697,-32.300147684269,32.7532113984564,"2434.7",2434,NA,564,217,555,554,567,9,NA,NA
"2022-05-05",2,2023,"abundance","AutoArima","all","OT",93,0.95,0.227184062568896,-33.7128981181596,34.1672662432974,"2434.7",2434,NA,565,217,555,554,567,10,NA,NA
"2022-05-05",3,2023,"abundance","AutoArima","all","OT",93,0.95,0.227836268044096,-35.0690966707073,35.5247692067955,"2434.7",2434,NA,566,217,555,554,567,11,NA,NA
"2022-05-05",4,2023,"abundance","AutoArima","all","OT",93,0.95,0.228488473519295,-36.3750328233562,36.8320097703948,"2434.7",2434,NA,567,217,555,554,567,12,NA,NA
