"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","RO",0.011,0,0.033,0.95,1450,"1450.18",,528,2021-01-14,2,2020,58,217,539,528,551,-11,,
"abundance","jags_RW","all","RO",0.025,0,0.071,0.95,1450,"1450.18",,529,2021-01-14,3,2020,58,217,539,528,551,-10,,
"abundance","jags_RW","all","RO",0.047,0,0.119,0.95,1450,"1450.18",,530,2021-01-14,4,2020,58,217,539,528,551,-9,,
"abundance","jags_RW","all","RO",0.079,0,0.172,0.95,1450,"1450.18",,531,2021-01-14,5,2020,58,217,539,528,551,-8,,
"abundance","jags_RW","all","RO",0.155,0,0.257,0.95,1450,"1450.18",,532,2021-01-14,6,2020,58,217,539,528,551,-7,,
"abundance","jags_RW","all","RO",0.273,0,0.329,0.95,1450,"1450.18",,533,2021-01-14,7,2020,58,217,539,528,551,-6,,
"abundance","jags_RW","all","RO",0.437,0,0.419,0.95,1450,"1450.18",,534,2021-01-14,8,2020,58,217,539,528,551,-5,,
"abundance","jags_RW","all","RO",0.567,0,0.527,0.95,1450,"1450.18",,535,2021-01-14,9,2020,58,217,539,528,551,-4,,
"abundance","jags_RW","all","RO",0.961,0,0.658,0.95,1450,"1450.18",,536,2021-01-14,10,2020,58,217,539,528,551,-3,,
"abundance","jags_RW","all","RO",1.184,0,0.814,0.95,1450,"1450.18",,537,2021-01-14,11,2020,58,217,539,528,551,-2,,
"abundance","jags_RW","all","RO",1.768,0,1.015,0.95,1450,"1450.18",,538,2021-01-14,12,2020,58,217,539,528,551,-1,,
"abundance","jags_RW","all","RO",2.024,0,1.263,0.95,1450,"1450.18",,539,2021-01-14,1,2021,58,217,539,528,551,0,,
"abundance","jags_RW","all","RO",2.445,0,1.499,0.95,1450,"1450.18",,540,2021-01-14,2,2021,58,217,539,528,551,1,,
"abundance","jags_RW","all","RO",2.863,0,1.783,0.95,1450,"1450.18",,541,2021-01-14,3,2021,58,217,539,528,551,2,,
"abundance","jags_RW","all","RO",3.58,0,2.181,0.95,1450,"1450.18",,542,2021-01-14,4,2021,58,217,539,528,551,3,,
"abundance","jags_RW","all","RO",4.129,0,2.401,0.95,1450,"1450.18",,543,2021-01-14,5,2021,58,217,539,528,551,4,,
"abundance","jags_RW","all","RO",4.781,0,2.706,0.95,1450,"1450.18",,544,2021-01-14,6,2021,58,217,539,528,551,5,,
"abundance","jags_RW","all","RO",5.617,0,3.167,0.95,1450,"1450.18",,545,2021-01-14,7,2021,58,217,539,528,551,6,,
"abundance","jags_RW","all","RO",6.334,0,3.533,0.95,1450,"1450.18",,546,2021-01-14,8,2021,58,217,539,528,551,7,,
"abundance","jags_RW","all","RO",6.863,0,4.192,0.95,1450,"1450.18",,547,2021-01-14,9,2021,58,217,539,528,551,8,,
"abundance","jags_RW","all","RO",7.143,0,4.808,0.95,1450,"1450.18",,548,2021-01-14,10,2021,58,217,539,528,551,9,,
"abundance","jags_RW","all","RO",8.077,0,5.774,0.95,1450,"1450.18",,549,2021-01-14,11,2021,58,217,539,528,551,10,,
"abundance","jags_RW","all","RO",8.676,0,6.811,0.95,1450,"1450.18",,550,2021-01-14,12,2021,58,217,539,528,551,11,,
"abundance","jags_RW","all","RO",9.233,0,7.735,0.95,1450,"1450.18",,551,2021-01-14,1,2022,58,217,539,528,551,12,,
