"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PB",0.95,2.78326194543493,0,7,3022,"3022.06",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","pevGARCH","exclosures","PB",0.95,3.72958324886231,0,10,3022,"3022.06",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","pevGARCH","exclosures","PB",0.95,4.48548943077588,0,13,3022,"3022.06",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","pevGARCH","exclosures","PB",0.95,5.5872708799041,0,15,3022,"3022.06",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","pevGARCH","exclosures","PB",0.95,6.56912414806054,0,18,3022,"3022.06",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","pevGARCH","exclosures","PB",0.95,7.48098308452252,0,20,3022,"3022.06",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","pevGARCH","exclosures","PB",0.95,9.03121606351781,1,23,3022,"3022.06",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","pevGARCH","exclosures","PB",0.95,10.1453901911219,1,25,3022,"3022.06",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","pevGARCH","exclosures","PB",0.95,11.1957122840831,1,26,3022,"3022.06",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","pevGARCH","exclosures","PB",0.95,11.2328138761699,1,26,3022,"3022.06",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","pevGARCH","exclosures","PB",0.95,10.6195308259041,1,27,3022,"3022.06",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","pevGARCH","exclosures","PB",0.95,10.0870838762896,1,25,3022,"3022.06",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
