"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","controls","total",33.9798912418499,17,51,0.95,1460,"1460.19",,528,2021-01-14,2,2020,58,217,539,528,551,-11,,
"abundance","nbsGARCH","controls","total",37.2180051236204,16,66,0.95,1460,"1460.19",,529,2021-01-14,3,2020,58,217,539,528,551,-10,,
"abundance","nbsGARCH","controls","total",41.1070998040691,15,78,0.95,1460,"1460.19",,530,2021-01-14,4,2020,58,217,539,528,551,-9,,
"abundance","nbsGARCH","controls","total",44.5433605267759,15,87,0.95,1460,"1460.19",,531,2021-01-14,5,2020,58,217,539,528,551,-8,,
"abundance","nbsGARCH","controls","total",46.1761216564978,14,92,0.95,1460,"1460.19",,532,2021-01-14,6,2020,58,217,539,528,551,-7,,
"abundance","nbsGARCH","controls","total",45.735925484854,13,93,0.95,1460,"1460.19",,533,2021-01-14,7,2020,58,217,539,528,551,-6,,
"abundance","nbsGARCH","controls","total",42.9823983895481,13,86,0.95,1460,"1460.19",,534,2021-01-14,8,2020,58,217,539,528,551,-5,,
"abundance","nbsGARCH","controls","total",39.2259578993048,11,83,0.95,1460,"1460.19",,535,2021-01-14,9,2020,58,217,539,528,551,-4,,
"abundance","nbsGARCH","controls","total",35.5486891937398,10,78,0.95,1460,"1460.19",,536,2021-01-14,10,2020,58,217,539,528,551,-3,,
"abundance","nbsGARCH","controls","total",32.5245515144509,9,71,0.95,1460,"1460.19",,537,2021-01-14,11,2020,58,217,539,528,551,-2,,
"abundance","nbsGARCH","controls","total",30.7490532716755,8,65,0.95,1460,"1460.19",,538,2021-01-14,12,2020,58,217,539,528,551,-1,,
"abundance","nbsGARCH","controls","total",30.6448776932369,7,68,0.95,1460,"1460.19",,539,2021-01-14,1,2021,58,217,539,528,551,0,,
"abundance","nbsGARCH","controls","total",32.5322346856326,8,73,0.95,1460,"1460.19",,540,2021-01-14,2,2021,58,217,539,528,551,1,,
"abundance","nbsGARCH","controls","total",35.8643477752385,8,75,0.95,1460,"1460.19",,541,2021-01-14,3,2021,58,217,539,528,551,2,,
"abundance","nbsGARCH","controls","total",40.1310290094984,10,82,0.95,1460,"1460.19",,542,2021-01-14,4,2021,58,217,539,528,551,3,,
"abundance","nbsGARCH","controls","total",44.4267062208859,12,93,0.95,1460,"1460.19",,543,2021-01-14,5,2021,58,217,539,528,551,4,,
"abundance","nbsGARCH","controls","total",47.5378710858045,12,104,0.95,1460,"1460.19",,544,2021-01-14,6,2021,58,217,539,528,551,5,,
"abundance","nbsGARCH","controls","total",48.3421724803019,13,102,0.95,1460,"1460.19",,545,2021-01-14,7,2021,58,217,539,528,551,6,,
"abundance","nbsGARCH","controls","total",46.670870982737,12,96,0.95,1460,"1460.19",,546,2021-01-14,8,2021,58,217,539,528,551,7,,
"abundance","nbsGARCH","controls","total",43.1231605866463,12,91,0.95,1460,"1460.19",,547,2021-01-14,9,2021,58,217,539,528,551,8,,
"abundance","nbsGARCH","controls","total",38.9809051582515,10,83,0.95,1460,"1460.19",,548,2021-01-14,10,2021,58,217,539,528,551,9,,
"abundance","nbsGARCH","controls","total",35.3736939012933,8,76,0.95,1460,"1460.19",,549,2021-01-14,11,2021,58,217,539,528,551,10,,
"abundance","nbsGARCH","controls","total",33.0727246712357,8,66,0.95,1460,"1460.19",,550,2021-01-14,12,2021,58,217,539,528,551,11,,
"abundance","nbsGARCH","controls","total",32.3872688543623,8,68,0.95,1460,"1460.19",,551,2021-01-14,1,2022,58,217,539,528,551,12,,
