"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","DO",0.408874351067138,0,2,3134,"3134.03",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.458719747554092,0,2,3134,"3134.03",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.352825027019506,0,2,3134,"3134.03",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.240947021695055,0,2,3134,"3134.03",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.177005155121651,0,1,3134,"3134.03",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.15218082516141,0,1,3134,"3134.03",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.158063803999539,0,1,3134,"3134.03",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.194758586704612,0,1,3134,"3134.03",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.268037916183895,0,2,3134,"3134.03",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.388604983100291,0,2,3134,"3134.03",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.541545217060482,0,3,3134,"3134.03",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.681573106496646,0,3,3134,"3134.03",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
