"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","PM",0.444324724673417,0,2,0.95,2039,"2039.13",,551,2022-01-06,1,2022,78,217,551,551,563,0,,
"abundance","nbsGARCH","exclosures","PM",0.650980629965864,0,3,0.95,2039,"2039.13",,552,2022-01-06,2,2022,78,217,551,551,563,1,,
"abundance","nbsGARCH","exclosures","PM",0.715864842169346,0,3,0.95,2039,"2039.13",,553,2022-01-06,3,2022,78,217,551,551,563,2,,
"abundance","nbsGARCH","exclosures","PM",0.682650955920339,0,3,0.95,2039,"2039.13",,554,2022-01-06,4,2022,78,217,551,551,563,3,,
"abundance","nbsGARCH","exclosures","PM",0.60055682578205,0,3,0.95,2039,"2039.13",,555,2022-01-06,4,2022,78,217,551,551,563,4,,
"abundance","nbsGARCH","exclosures","PM",0.512554686836905,0,2,0.95,2039,"2039.13",,556,2022-01-06,5,2022,78,217,551,551,563,5,,
"abundance","nbsGARCH","exclosures","PM",0.449017303547179,0,2,0.95,2039,"2039.13",,557,2022-01-06,6,2022,78,217,551,551,563,6,,
"abundance","nbsGARCH","exclosures","PM",0.417782816698442,0,2,0.95,2039,"2039.13",,558,2022-01-06,7,2022,78,217,551,551,563,7,,
"abundance","nbsGARCH","exclosures","PM",0.420093029518416,0,2,0.95,2039,"2039.13",,559,2022-01-06,8,2022,78,217,551,551,563,8,,
"abundance","nbsGARCH","exclosures","PM",0.454946309078971,0,2,0.95,2039,"2039.13",,560,2022-01-06,9,2022,78,217,551,551,563,9,,
"abundance","nbsGARCH","exclosures","PM",0.518137810041307,0,3,0.95,2039,"2039.13",,561,2022-01-06,10,2022,78,217,551,551,563,10,,
"abundance","nbsGARCH","exclosures","PM",0.60423084933728,0,3,0.95,2039,"2039.13",,562,2022-01-06,11,2022,78,217,551,551,563,11,,
"abundance","nbsGARCH","exclosures","PM",0.693674867095531,0,3,0.95,2039,"2039.13",,563,2022-01-06,12,2022,78,217,551,551,563,12,,
