"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","RM",0.95,0.0701600412234056,0,1,2777,"2777.15",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","pevGARCH","controls","RM",0.95,0.0697798399668094,0,1,2777,"2777.15",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","pevGARCH","controls","RM",0.95,0.0982124051013695,0,1,2777,"2777.15",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","pevGARCH","controls","RM",0.95,0.155963139290777,0,1,2777,"2777.15",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","pevGARCH","controls","RM",0.95,0.2553886798169,0,2,2777,"2777.15",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","pevGARCH","controls","RM",0.95,0.41969902052465,0,2,2777,"2777.15",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","pevGARCH","controls","RM",0.95,0.590432033767904,0,2,2777,"2777.15",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","pevGARCH","controls","RM",0.95,0.446519144797216,0,2,2777,"2777.15",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","pevGARCH","controls","RM",0.95,0.329505788772859,0,2,2777,"2777.15",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","pevGARCH","controls","RM",0.95,0.132143246223079,0,1,2777,"2777.15",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","pevGARCH","controls","RM",0.95,0.0722567150933995,0,1,2777,"2777.15",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","pevGARCH","controls","RM",0.95,0.050042311467568,0,1,2777,"2777.15",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","pevGARCH","controls","RM",0.95,0.0379936467980114,0,1,2777,"2777.15",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
