"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PB",0.633295437299506,0,2,0.95,1178,"1178.08",,528,2020-08-27,2,2020,47,217,534,528,546,-6,,
"abundance","pevGARCH","controls","PB",1.11994656707909,0,4,0.95,1178,"1178.08",,529,2020-08-27,3,2020,47,217,534,528,546,-5,,
"abundance","pevGARCH","controls","PB",1.58007061045979,0,5,0.95,1178,"1178.08",,530,2020-08-27,4,2020,47,217,534,528,546,-4,,
"abundance","pevGARCH","controls","PB",2.10707162890712,0,6,0.95,1178,"1178.08",,531,2020-08-27,5,2020,47,217,534,528,546,-3,,
"abundance","pevGARCH","controls","PB",2.87502294321311,0,8,0.95,1178,"1178.08",,532,2020-08-27,6,2020,47,217,534,528,546,-2,,
"abundance","pevGARCH","controls","PB",3.14241341087502,0,9,0.95,1178,"1178.08",,533,2020-08-27,7,2020,47,217,534,528,546,-1,,
"abundance","pevGARCH","controls","PB",3.37521826373889,0,9,0.95,1178,"1178.08",,534,2020-08-27,8,2020,47,217,534,528,546,0,,
"abundance","pevGARCH","controls","PB",3.6025254879848,0,10,0.95,1178,"1178.08",,535,2020-08-27,9,2020,47,217,534,528,546,1,,
"abundance","pevGARCH","controls","PB",3.32150663371878,0,10,0.95,1178,"1178.08",,536,2020-08-27,10,2020,47,217,534,528,546,2,,
"abundance","pevGARCH","controls","PB",2.72828332489067,0,8,0.95,1178,"1178.08",,537,2020-08-27,11,2020,47,217,534,528,546,3,,
"abundance","pevGARCH","controls","PB",2.12515395244491,0,7,0.95,1178,"1178.08",,538,2020-08-27,12,2020,47,217,534,528,546,4,,
"abundance","pevGARCH","controls","PB",1.62418153968061,0,5,0.95,1178,"1178.08",,539,2020-08-27,1,2021,47,217,534,528,546,5,,
"abundance","pevGARCH","controls","PB",1.43975560377089,0,5,0.95,1178,"1178.08",,540,2020-08-27,2,2021,47,217,534,528,546,6,,
"abundance","pevGARCH","controls","PB",1.51000086427522,0,5,0.95,1178,"1178.08",,541,2020-08-27,3,2021,47,217,534,528,546,7,,
"abundance","pevGARCH","controls","PB",1.85934898294107,0,6,0.95,1178,"1178.08",,542,2020-08-27,4,2021,47,217,534,528,546,8,,
"abundance","pevGARCH","controls","PB",2.3663354340862,0,7,0.95,1178,"1178.08",,543,2020-08-27,5,2021,47,217,534,528,546,9,,
"abundance","pevGARCH","controls","PB",2.81643274342417,0,8,0.95,1178,"1178.08",,544,2020-08-27,6,2021,47,217,534,528,546,10,,
"abundance","pevGARCH","controls","PB",3.18391026427116,0,8,0.95,1178,"1178.08",,545,2020-08-27,7,2021,47,217,534,528,546,11,,
"abundance","pevGARCH","controls","PB",3.48484658797296,0,9,0.95,1178,"1178.08",,546,2020-08-27,8,2021,47,217,534,528,546,12,,
