"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SH",0.95,1.04232682469946,0,3,2578,"2578.21",,555,2022-06-09,4,2022,98,217,556,555,568,-1,,
"abundance","pevGARCH","all","SH",0.95,1.03153617972372,0,3,2578,"2578.21",,556,2022-06-09,5,2022,98,217,556,555,568,0,,
"abundance","pevGARCH","all","SH",0.95,0.989815718573662,0,4,2578,"2578.21",,557,2022-06-09,6,2022,98,217,556,555,568,1,,
"abundance","pevGARCH","all","SH",0.95,0.937769083382515,0,4,2578,"2578.21",,558,2022-06-09,7,2022,98,217,556,555,568,2,,
"abundance","pevGARCH","all","SH",0.95,0.892849290932073,0,3,2578,"2578.21",,559,2022-06-09,8,2022,98,217,556,555,568,3,,
"abundance","pevGARCH","all","SH",0.95,0.867651089223423,0,4,2578,"2578.21",,560,2022-06-09,9,2022,98,217,556,555,568,4,,
"abundance","pevGARCH","all","SH",0.95,0.867398310886284,0,3,2578,"2578.21",,561,2022-06-09,10,2022,98,217,556,555,568,5,,
"abundance","pevGARCH","all","SH",0.95,0.891618026273098,0,3,2578,"2578.21",,562,2022-06-09,11,2022,98,217,556,555,568,6,,
"abundance","pevGARCH","all","SH",0.95,0.971008157786986,0,4,2578,"2578.21",,563,2022-06-09,12,2022,98,217,556,555,568,7,,
"abundance","pevGARCH","all","SH",0.95,1.03144601575285,0,4,2578,"2578.21",,564,2022-06-09,1,2023,98,217,556,555,568,8,,
"abundance","pevGARCH","all","SH",0.95,1.07404434765142,0,4,2578,"2578.21",,565,2022-06-09,2,2023,98,217,556,555,568,9,,
"abundance","pevGARCH","all","SH",0.95,1.08886627673123,0,4,2578,"2578.21",,566,2022-06-09,3,2023,98,217,556,555,568,10,,
"abundance","pevGARCH","all","SH",0.95,1.07636588942773,0,4,2578,"2578.21",,567,2022-06-09,4,2023,98,217,556,555,568,11,,
"abundance","pevGARCH","all","SH",0.95,1.03604422206755,0,4,2578,"2578.21",,568,2022-06-09,5,2023,98,217,556,555,568,12,,
