"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","RO",0.95,0.0110789972031842,0,0,2843,"2843.16",,559,2022-09-01,8,2022,110,217,559,559,571,0,,
"abundance","pevGARCH","controls","RO",0.95,0.0970529898956414,0,1,2843,"2843.16",,560,2022-09-01,9,2022,110,217,559,559,571,1,,
"abundance","pevGARCH","controls","RO",0.95,0.297102918666073,0,2,2843,"2843.16",,561,2022-09-01,10,2022,110,217,559,559,571,2,,
"abundance","pevGARCH","controls","RO",0.95,0.0962371217708488,0,1,2843,"2843.16",,562,2022-09-01,11,2022,110,217,559,559,571,3,,
"abundance","pevGARCH","controls","RO",0.95,0.778788608720767,0,3,2843,"2843.16",,563,2022-09-01,12,2022,110,217,559,559,571,4,,
"abundance","pevGARCH","controls","RO",0.95,4.9834505481863,1,9,2843,"2843.16",,564,2022-09-01,1,2023,110,217,559,559,571,5,,
"abundance","pevGARCH","controls","RO",0.95,0.000141557326386616,0,0,2843,"2843.16",,565,2022-09-01,2,2023,110,217,559,559,571,6,,
"abundance","pevGARCH","controls","RO",0.95,0.0154797576495595,0,0,2843,"2843.16",,566,2022-09-01,3,2023,110,217,559,559,571,7,,
"abundance","pevGARCH","controls","RO",0.95,0.00987838818639164,0,0,2843,"2843.16",,567,2022-09-01,4,2023,110,217,559,559,571,8,,
"abundance","pevGARCH","controls","RO",0.95,0.000116607179395086,0,0,2843,"2843.16",,568,2022-09-01,5,2023,110,217,559,559,571,9,,
"abundance","pevGARCH","controls","RO",0.95,0.0030775573460943,0,0,2843,"2843.16",,569,2022-09-01,6,2023,110,217,559,559,571,10,,
"abundance","pevGARCH","controls","RO",0.95,0.0190755972939574,0,1,2843,"2843.16",,570,2022-09-01,7,2023,110,217,559,559,571,11,,
"abundance","pevGARCH","controls","RO",0.95,0.000157878158116692,0,0,2843,"2843.16",,571,2022-09-01,8,2023,110,217,559,559,571,12,,
