"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-02-09",2,2023,565,"abundance","AutoArima","all","BA",118,0.95,0.453938791967921,-5.3997950360685,6.30767262000434,217,564,3000
"2023-02-09",3,2023,566,"abundance","AutoArima","all","BA",118,0.95,0.846966402989353,-6.48290195832572,8.17683476430442,217,564,3000
"2023-02-09",4,2023,567,"abundance","AutoArima","all","BA",118,0.95,1.02791147991449,-6.67039168725428,8.72621464708326,217,564,3000
"2023-02-09",5,2023,568,"abundance","AutoArima","all","BA",118,0.95,1.02791147991449,-6.67039168725428,8.72621464708326,217,564,3000
"2023-02-09",6,2023,569,"abundance","AutoArima","all","BA",118,0.95,1.02791147991449,-6.67039168725428,8.72621464708326,217,564,3000
"2023-02-09",7,2023,570,"abundance","AutoArima","all","BA",118,0.95,1.02791147991449,-6.67039168725428,8.72621464708326,217,564,3000
"2023-02-09",8,2023,571,"abundance","AutoArima","all","BA",118,0.95,1.02791147991449,-6.67039168725428,8.72621464708326,217,564,3000
"2023-02-09",9,2023,572,"abundance","AutoArima","all","BA",118,0.95,1.02791147991449,-6.67039168725428,8.72621464708326,217,564,3000
"2023-02-09",10,2023,573,"abundance","AutoArima","all","BA",118,0.95,1.02791147991449,-6.67039168725428,8.72621464708326,217,564,3000
"2023-02-09",11,2023,574,"abundance","AutoArima","all","BA",118,0.95,1.02791147991449,-6.67039168725428,8.72621464708326,217,564,3000
"2023-02-09",12,2023,575,"abundance","AutoArima","all","BA",118,0.95,1.02791147991449,-6.67039168725428,8.72621464708326,217,564,3000
"2023-02-09",1,2024,576,"abundance","AutoArima","all","BA",118,0.95,1.02791147991449,-6.67039168725428,8.72621464708326,217,564,3000
"2023-02-09",2,2023,565,"abundance","AutoArima","all","DM",118,0.95,50.0180634366965,34.7644847874233,65.2716420859696,217,564,3000
"2023-02-09",3,2023,566,"abundance","AutoArima","all","DM",118,0.95,49.1339088122396,28.9723119806484,69.2955056438308,217,564,3000
"2023-02-09",4,2023,567,"abundance","AutoArima","all","DM",118,0.95,50.2594075953324,26.0929414792587,74.4258737114061,217,564,3000
"2023-02-09",5,2023,568,"abundance","AutoArima","all","DM",118,0.95,49.922619544339,23.0314173756302,76.8138217130478,217,564,3000
"2023-02-09",6,2023,569,"abundance","AutoArima","all","DM",118,0.95,50.0472132321522,20.3115211105735,79.782905353731,217,564,3000
